data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2024,213712655,218585681,18,
2024,213712655,218585682,18,
2024,216084043,220950302,18,
2024,213712784,218585809,24,
2024,213712748,218585775,18,
2024,213712748,218585776,18,
2024,223538065,228377348,1,
2024,216084078,220950338,1,
2024,221013385,225862128,18,
2024,213712584,218585612,9,
2024,221013433,225862172,1,
2024,213712674,218585698,18,
2024,213712704,218585734,18,
2024,213712630,218585660,18,
2024,213712696,218585724,18,
2024,213712742,218585767,14,
2024,213712804,218585831,18,
2024,213712836,218585860,3,
2024,213712860,218585884,16,
2024,213712552,218585585,18,
2024,221013547,225862282,16,
2024,213712592,218585623,19,
2024,213712594,218585623,19,
2024,213712601,218585623,11,
2024,223538127,228377409,27,
2024,221013701,225862438,27,
2024,229412214,234268105,27,
2024,221013327,225862069,18,
2024,221013328,225862069,18,
2024,213712712,218585740,18,
2024,221013506,225862243,26,
2024,225139195,229977371,5,
2024,221013633,225862366,18,
2024,221013634,225862366,18,
2024,213712954,218585981,14,
2024,221013680,225862415,18,
2024,213712720,218585745,3,
2024,213712756,218585784,27,
2024,213712852,218585876,1,
2024,225139224,229977401,15,
2024,229412059,234267944,15,
2024,221013758,225862492,19,
2024,221013356,225862098,18,
2024,221013404,225862147,18,
2024,216084231,220950490,18,
2024,213712728,218585757,18,
2024,213712728,218585758,18,
2024,213712815,218585847,18,
2024,223538175,228377456,9,
2024,221013459,225862197,18,
2024,213712822,218585843,19,
2024,213712823,218585843,17,
2024,213712871,218585896,18,
2024,223538210,228377488,19,
2024,223538210,228377489,1,
2024,221013838,225862563,24,
2024,231372875,236225447,18,
2024,229412088,234267976,24,
2024,213713018,218586034,18,
2024,213713019,218586034,27,
2024,213712664,218585690,18,
2024,213712664,218585691,25,
2024,213712668,218585690,25,
2024,213712668,218585691,18,
2024,229412141,234268028,27,
2024,229412141,234268029,1,
2024,213712703,218585731,18,
2024,223538347,228377619,18,
2024,213712740,218585765,9,
2024,213712741,218585765,18,
2024,213712892,218585916,1,
2024,213712895,218585916,1,
2024,213713009,218586025,17,
2024,213713067,218586064,25,
2024,213713067,218586067,15,
2024,213713067,218586072,15,
2024,213713067,218586075,9,
2024,213713067,218586079,15,
2024,213713067,218586083,18,
2024,213713067,218586084,18,
2024,213713070,218586064,9,
2024,213713070,218586067,9,
2024,213713070,218586072,9,
2024,213713070,218586075,25,
2024,213713070,218586079,1,
2024,213713070,218586083,18,
2024,213713070,218586084,18,
2024,213713071,218586064,15,
2024,213713071,218586067,25,
2024,213713071,218586072,15,
2024,213713071,218586075,9,
2024,213713071,218586079,9,
2024,213713071,218586083,18,
2024,213713071,218586084,18,
2024,213713075,218586064,15,
2024,213713075,218586067,15,
2024,213713075,218586072,25,
2024,213713075,218586075,9,
2024,213713075,218586079,5,
2024,213713075,218586083,18,
2024,213713075,218586084,18,
2024,213713077,218586064,15,
2024,213713077,218586067,9,
2024,213713077,218586072,17,
2024,213713077,218586075,1,
2024,213713077,218586079,25,
2024,213713077,218586083,18,
2024,213713077,218586084,18,
2024,213713084,218586064,18,
2024,213713084,218586067,18,
2024,213713084,218586072,18,
2024,213713084,218586075,18,
2024,213713084,218586079,18,
2024,213713084,218586083,18,
2024,213713084,218586084,25,
2024,213713087,218586064,18,
2024,213713087,218586067,18,
2024,213713087,218586072,18,
2024,213713087,218586075,18,
2024,213713087,218586079,18,
2024,213713087,218586083,25,
2024,213713087,218586084,18,
2024,221013553,225862288,15,
2024,221013632,225862364,18,
2024,221013670,225862404,9,
2024,213712800,218585826,11,
2024,221013790,225862518,18,
2024,213712980,218585999,1,
2024,213713066,218586080,18,
2024,213712693,218585720,16,
2024,213712693,218585721,16,
2024,213712737,218585766,18,
2024,223538269,228377543,1,
2024,225139255,229977429,18,
2024,223538331,228377605,18,
2024,216084348,220950603,15,
2024,216084349,220950603,15,
2024,223538375,228377643,16,
2024,223538375,228377644,18,
2024,213712913,218585937,1,
2024,213712998,218586018,16,
2024,213713008,218586018,11,
2024,232465855,237307283,17,
2024,225139415,229977581,17,
2024,225139415,229977582,17,
2024,225139513,229977684,18,
2024,221013605,225862339,17,
2024,221013606,225862339,11,
2024,213712930,218585950,1,
2024,229412204,234268095,14,
2024,213712972,218585992,18,
2024,213712814,218585846,18,
2024,221013686,225862422,14,
2024,223538164,228377446,26,
2024,213712925,218585948,18,
2024,213712981,218586004,18,
2024,225139260,229977433,27,
2024,213712891,218585915,5,
2024,216084156,220950416,1,
2024,213712921,218585946,27,
2024,213712924,218585946,1,
2024,213712986,218586008,18,
2024,213713029,218586045,24,
2024,213713033,218586045,24,
2024,213713038,218586045,24,
2024,213713039,218586045,24,
2024,216084258,220950517,24,
2024,216084258,220950518,24,
2024,216084259,220950517,24,
2024,216084259,220950518,24,
2024,223538253,228377525,18,
2024,223538253,228377526,18,
2024,221013734,225862470,1,
2024,225139324,229977496,24,
2024,225139343,229977517,27,
2024,225139344,229977517,18,
2024,221013975,225862697,9,
2024,229412326,234268207,1,
2024,223538161,228377443,18,
2024,213712844,218585865,1,
2024,229412130,234268017,18,
2024,232465861,237307289,18,
2024,229412199,234268088,16,
2024,229412199,234268089,1,
2024,225139465,229977633,18,
2024,225139465,229977634,18,
2024,225139293,229977467,24,
2024,221014080,225862793,18,
2024,223538345,228377617,1,
2024,225139481,229977649,24,
2024,223538209,228377486,18,
2024,221013750,225862485,18,
2024,221014086,225862799,27,
2024,213712884,218585909,18,
2024,213712969,218585989,16,
2024,213712969,218585991,16,
2024,221014132,225862839,18,
2024,216084265,220950524,1,
2024,221013882,225862609,27,
2024,232465823,237307260,18,
2024,216084329,220950583,1,
2024,223538291,228377565,18,
2024,223538292,228377565,18,
2024,213713143,218586146,18,
2024,216084253,220950514,17,
2024,216084254,220950514,17,
2024,216084255,220950514,18,
2024,216084553,220950786,19,
2024,223538376,228377645,1,
2024,221013829,225862556,16,
2024,221013830,225862556,16,
2024,223538404,228377675,14,
2024,225139296,229977470,18,
2024,221013899,225862624,3,
2024,223538436,228377703,18,
2024,229412248,234268136,14,
2024,213712887,218585910,1,
2024,229412146,234268035,5,
2024,221014045,225862765,18,
2024,216084228,220950487,19,
2024,216084267,220950526,16,
2024,213712995,218586021,19,
2024,213713012,218586021,24,
2024,213713060,218586069,15,
2024,216084468,220950710,18,
2024,216084469,220950710,18,
2024,216084470,220950710,18,
2024,213712833,218585857,18,
2024,213712863,218585887,14,
2024,213712909,218585931,14,
2024,229412207,234268097,3,
2024,229412208,234268097,1,
2024,225139340,229977514,16,
2024,213712993,218586015,3,
2024,221013983,225862703,18,
2024,225139366,229977536,18,
2024,223538327,228377601,16,
2024,229412300,234268181,27,
2024,213713127,218586133,21,
2024,216084309,220950563,17,
2024,216084389,220950639,5,
2024,221014081,225862794,18,
2024,221014144,225862853,1,
2024,216084422,220950669,18,
2024,216084465,220950707,16,
2024,213713136,218586141,27,
2024,221014181,225862892,18,
2024,232148717,236995895,18,
2024,213712894,218585918,1,
2024,221014220,225862927,18,
2024,223538437,228377704,17,
2024,216084585,220950814,24,
2024,216084419,220950666,18,
2024,216084551,220950784,3,
2024,216084658,220950876,18,
2024,221014338,225863031,18,
2024,221014226,225862933,18,
2024,213712944,218585970,18,
2024,216084362,220950616,18,
2024,213713031,218586046,3,
2024,216084639,220950857,3,
2024,223538644,228377914,16,
2024,221014486,225863158,18,
2024,221014487,225863158,1,
2024,225139504,229977676,18,
2024,225139505,229977676,18,
2024,221014152,225862862,18,
2024,213713190,218586191,16,
2024,221014337,225863030,18,
2024,223538391,228377660,18,
2024,223538391,228377661,18,
2024,223538391,228377662,18,
2024,213712994,218586020,24,
2024,229412334,234268216,27,
2024,213713093,218586105,1,
2024,213713159,218586163,18,
2024,213713160,218586163,18,
2024,232148830,236996005,24,
2024,232148830,236996006,24,
2024,232148831,236996005,24,
2024,232148831,236996006,24,
2024,221014414,225863097,1,
2024,232148577,236995756,3,
2024,216084576,220950807,24,
