data_year,victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,age_range_low_num,age_code_range_high
2023,194280242,175130666,1,4,,,,31,28,M,10,20,N,28,
2023,194280269,175130690,1,4,,,,72,69,M,10,20,R,69,
2023,194280284,175130708,1,4,,,,69,66,M,10,40,R,66,
2023,194280324,175130737,1,4,,,,30,27,F,10,20,R,27,
2023,194280365,175130777,1,4,,,,46,43,M,10,20,R,43,
2023,194565132,175379672,1,4,,,,23,20,F,20,20,R,20,
2023,194280216,175130641,1,8,,,,104,NS,X,99,50,,,
2023,194280230,175130657,1,4,,,,54,51,M,20,20,R,51,
2023,194280260,175130681,1,4,,,,38,35,F,20,20,R,35,
2023,194280295,175130705,1,4,,,,19,16,F,10,20,N,16,
2023,194280296,175130705,2,1,,,,104,NS,X,99,50,,,
2023,194565155,175379692,1,4,,,,41,38,F,10,20,R,38,
2023,194565156,175379692,2,6,,,,104,NS,X,99,50,,,
2023,194280328,175130741,1,4,,,,20,17,F,10,20,N,17,
2023,194280361,175130768,1,4,,,,96,93,F,10,40,R,93,
2023,194280391,175130800,1,4,,,,35,32,F,10,20,N,32,
2023,194564740,175379335,1,4,,,,17,14,F,10,20,R,14,
2023,194280419,175130824,1,4,,,,15,12,M,10,20,R,12,
2023,194280432,175130824,2,4,,,,47,44,F,10,20,N,44,
2023,209693842,188600675,1,4,,,,15,12,M,10,20,R,12,
2023,209693843,188600675,2,4,,,,47,44,F,10,20,R,44,
2023,203640297,183319496,1,4,,,,60,57,F,10,20,N,57,
2023,194280219,175130645,1,4,,,,25,22,M,10,20,N,22,
2023,194280240,175130665,1,4,,,,43,40,M,10,20,U,40,
2023,194280267,175130688,1,4,,,,28,25,F,10,20,N,25,
2023,203640319,183319512,1,1,,,,104,NS,X,99,50,,,
2023,194280322,175130735,1,4,,,,14,11,F,10,20,N,11,
2023,194280353,175130762,1,4,,,,33,30,M,10,20,N,25,35
2023,194280386,175130795,1,4,,,,57,54,F,10,20,R,54,
2023,194280428,175130827,1,4,,,,92,89,M,10,20,R,89,
2023,194280460,175130858,1,8,,,,104,NS,X,99,50,,,
2023,194280206,175130634,1,4,,,,35,32,F,10,20,R,32,
2023,194280220,175130646,1,4,,,,23,20,M,10,20,N,20,
2023,194564756,175379345,1,4,,,,23,20,M,10,20,R,20,
2023,194280237,175130663,1,4,,,,15,12,M,40,40,R,12,
2023,194280261,175130683,1,4,,,,37,34,M,10,20,N,34,
2023,194280304,175130720,1,4,,,,42,39,M,40,20,R,39,
2023,194280342,175130755,1,4,,,,36,33,M,10,20,R,33,
2023,194280381,175130792,1,4,,,,87,84,M,10,20,N,84,
2023,203640368,183319557,1,1,,,,104,NS,X,99,50,,,
2023,194564786,175379372,1,1,,,,104,NS,X,99,50,,,
2023,194280471,175130868,1,8,,,,104,NS,X,99,50,,,
2023,194280507,175130889,1,8,,,,104,NS,X,99,50,,,
2023,203640394,183319579,1,4,,,,27,24,M,10,10,R,24,
2023,203640395,183319579,2,4,,,,25,22,F,10,20,R,22,
2023,194280228,175130654,1,4,,,,32,29,F,10,20,R,29,
2023,194280252,175130675,1,8,,,,104,NS,X,99,50,,,
2023,194280285,175130707,1,4,,,,22,19,F,10,20,R,19,
2023,194280337,175130750,1,8,,,,104,NS,X,99,50,,,
2023,194280382,175130790,1,4,,,,16,13,F,10,20,R,13,
2023,194280383,175130790,2,4,,,,17,14,M,10,20,R,14,
2023,194280410,175130816,1,4,,,,39,36,M,10,20,R,36,
2023,194280457,175130851,1,4,,,,36,33,F,10,20,R,33,
2023,194280458,175130851,2,4,,,,39,36,M,10,20,R,36,
2023,194564907,175379473,1,8,,,,104,NS,X,99,50,,,
2023,194280534,175130921,1,4,,,,20,17,F,20,20,R,17,
2023,194564955,175379514,1,1,,,,104,NS,X,99,50,,,
2023,194280265,175130687,1,1,,,,104,NS,X,99,50,,,
2023,194280311,175130725,1,8,,,,104,NS,X,99,50,,,
2023,194564752,175379344,1,4,,,,34,31,F,10,10,R,31,
2023,194280338,175130751,1,4,,,,36,33,F,10,20,N,33,
2023,203640426,183319608,1,8,,,,104,NS,X,99,50,,,
2023,194280397,175130805,1,8,,,,104,NS,X,99,50,,,
2023,194280439,175130840,1,1,,,,104,NS,X,99,50,,,
2023,194280477,175130872,1,4,,,,54,51,M,10,20,R,51,
2023,194280506,175130898,1,4,,,,37,34,M,10,20,N,34,
2023,194280223,175130649,1,4,,,,42,39,F,10,20,R,39,
2023,194280248,175130668,1,8,,,,104,NS,X,99,50,,,
2023,194564833,175379409,1,8,,,,104,NS,X,99,50,,,
2023,194280305,175130721,1,4,,,,17,14,F,10,20,R,14,
2023,194280306,175130721,2,4,,,,18,15,F,10,10,R,15,
2023,194280307,175130721,3,4,,,,18,15,F,10,20,N,15,
2023,194280336,175130749,1,1,,,,104,NS,X,99,50,,,
2023,194280369,175130782,1,8,,,,104,NS,X,99,50,,,
2023,194280417,175130823,1,8,,,,104,NS,X,99,50,,,
2023,194280495,175130886,1,1,,,,104,NS,X,99,50,,,
2023,194280453,175130854,1,4,,,,33,30,F,10,20,N,30,
2023,194564766,175379358,1,4,,,,19,16,M,10,20,R,16,
2023,194280539,175130926,1,4,,,,81,78,M,10,20,R,78,
2023,194280226,175130653,1,8,,,,104,NS,X,99,50,,,
2023,194564787,175379373,1,4,,,,20,17,M,10,20,R,17,
2023,194564788,175379373,2,4,,,,17,14,M,10,20,R,14,
2023,194280255,175130674,1,4,,,,26,23,M,10,10,N,23,
2023,194280292,175130713,1,4,,,,31,28,F,20,20,R,28,
2023,194280332,175130744,1,4,,,,64,61,F,10,20,R,61,
2023,203640316,183319510,1,4,,,,22,19,F,10,20,R,19,
2023,194280395,175130803,1,4,,,,48,45,F,10,20,R,45,
2023,194280421,175130830,1,4,,,,7,04,M,98,20,R,04,
2023,194280470,175130867,1,4,,,,16,13,F,10,20,R,13,
2023,194280478,175130867,2,4,,,,16,13,F,10,20,R,13,
2023,194280516,175130906,1,1,,,,104,NS,X,99,50,,,
2023,194564821,175379398,1,4,,,,36,33,F,10,20,N,33,
2023,194280232,175130659,1,4,,,,72,69,F,10,20,R,69,
2023,194280235,175130659,2,4,,,,28,25,F,10,20,R,25,
2023,194280259,175130680,1,4,,,,54,51,F,10,20,N,51,
2023,194280291,175130704,1,4,,,,35,32,M,10,20,R,32,
2023,203640317,183319511,1,1,,,,104,NS,X,99,50,,,
2023,194280393,175130793,1,4,,,,68,65,M,10,20,R,65,
2023,194280414,175130820,1,4,,,,40,37,F,10,20,R,37,
2023,194564848,175379422,1,4,,,,8,05,F,10,20,R,05,
2023,194564849,175379422,2,4,,,,9,06,M,10,20,R,06,
2023,194280514,175130905,1,4,,,,15,12,F,10,20,N,12,
2023,194280558,175130944,1,4,,,,31,28,F,10,20,N,28,
2023,194564998,175379554,1,1,,,,104,NS,X,99,50,,,
2023,194280234,175130661,1,4,,,,19,16,F,10,20,R,16,
2023,194280251,175130673,1,4,,,,20,17,F,10,20,R,17,
2023,203640343,183319536,1,3,,,,104,NS,X,99,50,,,
2023,194280319,175130730,1,8,,,,104,NS,X,99,50,,,
2023,203640376,183319564,1,8,,,,104,NS,X,99,50,,,
2023,194280347,175130758,1,1,,,,104,NS,X,99,50,,,
2023,194280387,175130797,1,8,,,,104,NS,X,99,50,,,
2023,194280435,175130835,1,4,,,,45,42,F,10,20,N,42,
2023,194280464,175130861,1,4,,,,60,57,M,10,20,R,57,
2023,194280497,175130888,1,8,,,,104,NS,X,99,50,,,
