data_year,offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,age_range_low_num,age_range_high_num
2023,214598692,188602793,1,22,19,M,10,50,19,
2023,214598727,188602826,1,36,33,F,10,50,33,
2023,214598791,188602885,1,102,99,M,10,50,,
2023,214598841,188602925,1,21,18,F,10,50,18,
2023,214598842,188602925,2,36,33,F,10,50,33,
2023,214598874,188602956,1,25,22,M,20,50,22,
2023,214598550,188602666,1,35,32,M,10,50,32,
2023,214598677,188602783,1,40,37,M,10,50,37,
2023,214598793,188602886,1,42,39,M,10,50,39,
2023,214598853,188602936,1,41,38,F,10,50,38,
2023,214598891,188602969,1,20,17,M,10,50,17,
2023,214598591,188602705,1,65,62,M,10,50,62,
2023,214598628,188602740,1,25,22,M,10,50,22,
2023,214598586,188602700,0,104,NS,X,99,50,,
2023,214598697,188602798,1,61,58,M,10,50,58,
2023,214598729,188602828,1,54,51,M,10,50,51,
2023,214598730,188602828,2,51,48,F,10,50,48,
2023,214598770,188602864,1,65,62,F,10,50,62,
2023,214598819,188602907,0,104,NS,X,99,50,,
2023,214598848,188602931,0,104,NS,X,99,50,,
2023,214598885,188602966,1,14,11,M,10,50,11,
2023,214598925,188602999,1,55,52,F,10,50,52,
2023,214598948,188603020,1,28,25,F,10,50,25,
2023,214598594,188602708,1,37,34,M,10,50,34,
2023,214598615,188602727,0,104,NS,X,99,50,,
2023,214598644,188602755,1,77,74,M,10,50,74,
2023,214598674,188602780,1,73,70,M,10,50,70,
2023,214598725,188602824,1,60,57,M,10,50,55,60
2023,214598738,188602835,1,53,50,M,10,50,50,
2023,214598773,188602867,1,31,28,M,10,50,28,
2023,214598801,188602892,1,21,18,F,10,50,18,
2023,214598866,188602948,1,19,16,F,10,50,16,
2023,214598597,188602711,0,104,NS,X,99,50,,
2023,214598626,188602738,1,27,24,M,10,50,24,
2023,214598683,188602788,1,62,59,M,10,50,59,
2023,214598711,188602811,1,66,63,F,10,50,63,
2023,214598763,188602858,1,35,32,F,10,50,32,
2023,214598909,188602987,1,18,15,F,10,50,15,
2023,214598802,188602894,1,41,38,M,10,50,38,
2023,214598856,188602939,1,38,35,M,10,50,35,
2023,214598916,188602992,1,21,18,F,20,50,18,
2023,214598917,188602992,2,19,16,F,20,50,16,
2023,214598951,188603023,1,52,49,F,10,50,49,
2023,214598979,188603049,1,49,46,F,10,50,46,
2023,214598595,188602709,1,24,21,M,10,50,21,
2023,214598629,188602741,0,104,NS,X,99,50,,
2023,214598718,188602818,1,74,71,F,10,50,71,
2023,214598776,188602870,1,39,36,F,10,50,36,
2023,214598814,188602903,1,50,47,M,10,50,47,
2023,214598815,188602903,2,31,28,M,10,50,28,
2023,214598669,188602776,1,51,48,M,10,50,48,
2023,214598863,188602945,1,20,17,M,10,50,17,
2023,214598896,188602974,1,32,29,M,20,50,29,
2023,214598926,188603001,0,104,NS,X,99,50,,
2023,214598592,188602706,1,24,21,F,10,50,21,
2023,214598621,188602733,1,42,39,M,10,50,39,
2023,214598670,188602777,0,104,NS,X,99,50,,
2023,214598712,188602812,0,104,NS,X,99,50,,
2023,214598768,188602862,1,42,39,F,10,50,39,
2023,214598806,188602897,1,55,52,M,10,50,52,
2023,214598965,188603036,0,104,NS,X,99,50,,
2023,214598871,188602953,1,39,36,M,10,50,36,
2023,214598903,188602980,1,22,19,M,10,50,19,
2023,214598958,188603029,1,37,34,F,10,50,34,
2023,214598616,188602728,1,55,52,F,10,50,52,
2023,214598660,188602765,1,27,24,F,10,50,24,
2023,214598708,188602809,1,21,18,M,10,50,18,
2023,214598709,188602809,2,20,17,M,10,50,17,
2023,214598839,188602923,1,30,27,F,10,50,27,
2023,214598838,188602922,1,56,53,F,10,50,53,
2023,214598872,188602954,1,33,30,F,10,50,30,
2023,214598906,188602983,0,104,NS,X,99,50,,
2023,214598939,188603013,1,39,36,M,10,50,36,
2023,214598940,188603013,2,45,42,M,10,50,42,
2023,214598974,188603044,1,57,54,M,10,50,54,
2023,214598613,188602725,1,40,37,F,10,50,37,
2023,214598659,188602767,1,38,35,F,10,50,35,
2023,214598702,188602803,1,33,30,F,10,50,30,
2023,214598734,188602831,1,68,65,F,10,50,65,
2023,214598760,188602856,1,59,56,F,10,50,56,
2023,214598811,188602899,1,38,35,F,10,50,35,
2023,214598812,188602899,2,36,33,M,10,50,33,
2023,214598813,188602899,3,26,23,M,10,50,23,
2023,214598865,188602947,1,25,22,M,10,50,22,
2023,214598900,188602978,1,35,32,M,20,50,32,
2023,214598935,188603010,1,50,47,F,10,50,47,
2023,214598962,188603033,0,104,NS,X,99,50,,
2023,214598625,188602737,1,28,25,F,10,50,25,
2023,214598653,188602763,1,18,15,F,10,50,15,
2023,214598728,188602827,0,104,NS,X,99,50,,
2023,214598764,188602859,1,18,15,F,10,50,15,
2023,214598765,188602859,2,17,14,F,10,50,14,
2023,214598809,188602901,0,104,NS,X,99,50,,
2023,214598689,188602792,1,16,13,M,10,50,13,
2023,214598690,188602792,2,21,18,M,10,50,18,
2023,214598691,188602792,3,17,14,M,10,50,14,
2023,214598854,188602937,1,49,46,M,10,50,46,
2023,214598892,188602970,1,63,60,M,10,50,60,
2023,214598930,188603006,1,44,41,F,10,50,41,
2023,214598954,188603024,1,20,17,M,10,50,17,
2023,214598622,188602734,1,40,37,M,10,50,37,
2023,214598706,188602807,0,104,NS,X,99,50,,
2023,214598748,188602844,1,63,60,M,10,50,60,
2023,214598783,188602876,1,19,16,M,10,50,16,
2023,214598820,188602909,1,33,30,F,10,50,30,
2023,214598846,188602929,1,26,23,F,10,50,23,
2023,214598883,188602965,1,69,66,M,10,50,66,
2023,214598922,188602997,1,31,28,M,20,50,28,
2023,214598944,188603016,1,41,38,M,10,50,38,
2023,214598656,188602762,1,29,26,M,10,50,26,
2023,214598657,188602762,2,27,24,M,10,50,24,
2023,214598701,188602802,1,39,36,M,10,50,36,
2023,214598739,188602836,1,59,56,F,10,50,56,
2023,214598784,188602877,0,104,NS,X,99,50,,
2023,214598827,188602914,1,21,18,M,10,50,18,
2023,214598828,188602914,2,21,18,M,10,50,18,
2023,214598655,188602764,1,57,54,M,10,50,54,
2023,214598857,188602940,1,21,18,M,10,50,18,
2023,214598858,188602940,2,21,18,M,10,50,18,
2023,214598910,188602986,1,36,33,M,10,50,33,
2023,214598933,188603008,0,104,NS,X,99,50,,
2023,214598967,188603038,1,34,31,M,20,50,31,
2023,214598994,188603063,1,52,49,F,10,50,49,
2023,214598649,188602758,1,68,65,F,10,50,65,
2023,214598751,188602846,1,70,67,F,20,50,67,
2023,214598790,188602883,1,56,53,M,10,50,53,
2023,214598836,188602920,1,56,53,M,10,50,53,
2023,214598855,188602938,1,35,32,F,10,50,32,
2023,214598884,188602964,0,104,NS,X,99,50,,
2023,214598923,188602998,1,45,42,M,10,50,42,
2023,214598684,188602789,1,21,18,M,10,50,18,
2023,214598716,188602816,1,46,43,F,10,50,43,
2023,214598749,188602845,1,56,53,F,10,50,53,
2023,214598750,188602845,2,45,42,F,10,50,42,
2023,214598803,188602893,0,104,NS,X,99,50,,
2023,214598675,188602781,1,40,37,F,10,50,37,
2023,214598704,188602805,1,44,41,F,10,50,41,
2023,214598747,188602843,1,39,36,M,10,50,36,
2023,214598786,188602879,1,19,16,M,10,50,16,
2023,214598821,188602911,1,38,35,M,10,50,30,40
2023,214598822,188602911,2,38,35,M,20,50,30,40
2023,214598849,188602932,1,26,23,F,10,50,23,
2023,214598955,188603027,1,35,32,M,10,50,32,
2023,214598956,188603027,2,46,43,F,10,50,43,
2023,214598890,188602968,1,58,55,F,10,50,55,
2023,214598913,188602990,1,58,55,M,10,50,55,
2023,214598943,188603015,1,40,37,M,10,50,37,
2023,214598968,188603039,1,45,42,F,10,50,42,
2023,214598688,188602791,0,104,NS,X,99,50,,
2023,214598713,188602813,0,104,NS,X,99,50,,
2023,214598781,188602874,1,28,25,F,10,50,25,
2023,214598826,188602910,1,44,41,F,10,50,41,
2023,214598878,188602959,1,63,60,F,10,50,60,
2023,214598920,188602995,0,104,NS,X,99,50,,
2023,214598737,188602834,0,104,NS,X,99,50,,
2023,214598982,188603052,1,30,27,M,10,50,27,
2023,214599005,188603072,1,35,32,M,10,50,32,
2023,214599007,188603072,2,36,33,M,10,50,33,
2023,214598695,188602796,1,41,38,M,20,50,38,
2023,214598952,188603025,1,45,42,M,10,50,42,
2023,214598805,188602896,1,50,47,M,10,50,47,
2023,214598860,188602942,1,21,18,M,10,50,18,
2023,214598893,188602971,0,104,NS,X,99,50,,
2023,214598921,188602996,0,104,NS,X,99,50,,
2023,214598953,188603026,0,104,NS,X,99,50,,
2023,214598976,188603046,0,104,NS,X,99,50,,
2023,214598992,188603061,1,43,40,M,10,50,40,
2023,214598742,188602838,0,104,NS,X,99,50,,
2023,214598699,188602800,0,104,NS,X,99,50,,
2023,214598743,188602840,0,104,NS,X,99,50,,
2023,214598779,188602873,1,40,37,M,10,50,37,
2023,214598780,188602873,2,54,51,F,10,50,51,
2023,214598825,188602913,0,104,NS,X,99,50,,
2023,214598847,188602930,1,35,32,M,10,50,32,
2023,214599012,188603076,0,104,NS,X,99,50,,
2023,214598919,188602994,1,61,58,F,10,50,58,
2023,214598946,188603018,1,54,51,M,10,50,51,
2023,214598984,188603054,0,104,NS,X,99,50,,
2023,214599006,188603073,1,20,17,F,10,50,17,
2023,214599008,188603073,2,20,17,F,10,50,17,
2023,214598881,188602962,1,26,23,M,10,50,23,
2023,214598720,188602821,1,19,16,F,10,50,16,
2023,214598758,188602854,1,18,15,F,10,50,15,
2023,214598799,188602890,0,104,NS,X,99,50,,
2023,214598832,188602919,0,104,NS,X,99,50,,
2023,214598867,188602949,1,60,57,M,10,50,57,
2023,214598897,188602975,1,38,35,M,10,50,35,
2023,214598901,188602975,2,39,36,F,10,50,36,
2023,214598937,188603012,1,67,64,M,10,50,64,
2023,214598938,188603012,2,59,56,F,10,50,56,
2023,214598972,188603042,0,104,NS,X,99,50,,
2023,214598705,188602806,1,43,40,F,10,50,40,
2023,214598731,188602829,1,38,35,M,10,50,35,
2023,214598732,188602829,2,42,39,M,10,50,39,
2023,214598983,188603053,1,35,32,F,10,50,32,
2023,214598998,188603066,1,38,35,M,10,50,20,50
2023,214598999,188603066,2,38,35,F,10,50,20,50
2023,214598875,188602957,1,43,40,F,10,50,40,
2023,214598876,188602957,2,33,30,M,10,50,30,
2023,214598905,188602982,1,25,22,M,10,50,22,
2023,214598941,188603014,1,39,36,M,10,50,36,
2023,214598942,188603014,2,25,22,F,10,50,22,
2023,214598969,188603040,0,104,NS,X,99,50,,
2023,214598777,188602871,1,37,34,M,10,50,34,
2023,214598824,188602908,1,27,24,M,10,50,24,
2023,214598993,188603062,0,104,NS,X,99,50,,
2023,214599015,188603079,1,84,81,F,10,50,81,
2023,214598789,188602882,0,104,NS,X,99,50,,
2023,214598829,188602915,0,104,NS,X,99,50,,
2023,214598744,188602839,1,45,42,M,10,50,42,
2023,214598852,188602935,1,45,42,M,10,50,42,
2023,214598908,188602985,1,56,53,M,10,50,53,
2023,214598957,188603028,1,36,33,M,10,50,33,
2023,214599002,188603069,0,104,NS,X,99,50,,
2023,214599017,188603081,0,104,NS,X,99,50,,
2023,214599032,188603092,1,56,53,M,10,50,53,
2023,214598987,188603056,1,38,35,M,10,50,20,50
2023,214598736,188602833,0,104,NS,X,99,50,,
2023,214598785,188602878,1,32,29,M,20,50,29,
2023,214598869,188602951,1,35,32,F,10,50,32,
2023,214598902,188602979,0,104,NS,X,99,50,,
2023,214598932,188603007,1,61,58,M,10,50,58,
2023,214598831,188602918,1,22,19,M,10,50,19,
2023,214598966,188603037,1,48,45,F,10,50,45,
2023,214598991,188603060,1,58,55,M,10,50,55,
2023,214599009,188603074,1,103,00,M,98,50,,
2023,214599022,188603084,0,104,NS,X,99,50,,
2023,214598740,188602837,1,19,16,F,20,50,16,
2023,214598741,188602837,2,17,14,F,10,50,14,
2023,214598788,188602880,1,19,16,F,10,50,16,
2023,214598830,188602916,1,81,78,F,10,50,78,
2023,214598870,188602952,0,104,NS,X,99,50,,
2023,214598912,188602988,0,104,NS,X,99,50,,
2023,214598949,188603021,1,35,32,M,10,50,32,
2023,214598988,188603057,1,22,19,M,10,50,19,
2023,214599003,188603070,1,45,42,M,10,50,42,
2023,214599036,188603097,1,45,42,M,10,50,42,
2023,214598754,188602849,0,104,NS,X,99,50,,
2023,214598787,188602881,0,104,NS,X,99,50,,
2023,214598833,188602917,1,102,99,M,10,50,,
2023,214598834,188602917,2,26,23,F,10,50,23,
2023,214598835,188602917,3,102,99,M,10,50,,
2023,214598877,188602958,0,104,NS,X,99,50,,
2023,214599018,188603082,1,26,23,M,20,50,23,
2023,214599019,188603082,2,26,23,M,20,50,23,
2023,214599020,188603082,3,25,22,M,20,50,22,
2023,214598907,188602984,0,104,NS,X,99,50,,
2023,214598936,188603011,0,104,NS,X,99,50,,
2023,214598975,188603045,0,104,NS,X,99,50,,
2023,214598995,188603064,1,45,42,M,10,50,42,
2023,214598996,188603064,2,26,23,M,20,50,23,
2023,214599014,188603078,1,46,43,F,10,50,43,
2023,214599029,188603090,1,36,33,M,10,50,33,
2023,214598746,188602842,0,104,NS,X,99,50,,
2023,214598775,188602869,1,31,28,F,10,50,28,
2023,214598880,188602961,1,38,35,M,40,50,35,
2023,214598898,188602976,0,104,NS,X,99,50,,
2023,214598929,188603004,1,47,44,M,20,50,44,
2023,214598947,188603019,1,38,35,M,10,50,35,
2023,214598816,188602904,1,40,37,M,10,50,37,
2023,214599001,188603068,0,104,NS,X,99,50,,
2023,214599026,188603087,1,40,37,M,10,50,37,
2023,214598804,188602895,0,104,NS,X,99,50,,
2023,214598844,188602927,1,34,31,M,10,50,31,
2023,214598882,188602963,1,45,42,M,10,50,42,
2023,214598927,188603003,0,104,NS,X,99,50,,
2023,214598961,188603032,0,104,NS,X,99,50,,
2023,214598980,188603050,1,30,27,M,10,50,27,
2023,214599004,188603071,1,35,32,M,10,50,32,
2023,214599024,188603086,1,14,11,F,10,50,11,
2023,214599025,188603086,2,21,18,M,10,50,18,
2023,214599030,188603091,1,35,32,M,10,50,32,
2023,214598818,188602906,1,58,55,U,98,50,50,60
2023,214598845,188602928,1,103,00,M,98,50,,
2023,214598879,188602960,1,22,19,M,10,50,19,
2023,214598762,188602857,1,32,29,M,10,50,29,
2023,214598928,188603002,1,23,20,F,10,50,20,
2023,214598960,188603031,1,39,36,M,10,50,36,
2023,214598981,188603051,1,42,39,F,10,50,39,
2023,214598894,188602972,1,20,17,M,10,50,17,
2023,214598997,188603065,0,104,NS,X,99,50,,
2023,214599021,188603083,1,36,33,M,10,50,33,
2023,214598755,188602850,1,58,55,M,10,50,55,
2023,214598868,188602950,0,104,NS,X,99,50,,
2023,214598911,188602989,1,46,43,F,10,50,43,
2023,214598945,188603017,1,59,56,M,10,50,56,
2023,214598970,188603041,1,20,17,F,10,50,17,
2023,214598971,188603041,2,20,17,F,10,50,17,
2023,214598794,188602887,1,33,30,M,10,50,30,
2023,214598990,188603059,1,39,36,M,10,50,36,
2023,214599016,188603080,0,104,NS,X,99,50,,
2023,214599033,188603094,0,104,NS,X,99,50,,
2023,214599037,188603098,1,19,16,M,10,50,16,
2023,214598977,188603047,1,36,33,M,10,50,33,
2023,214598859,188602941,1,38,35,M,10,50,20,50
2023,214598899,188602977,1,18,15,M,10,50,15,
2023,214598959,188603030,1,102,99,M,10,50,,
2023,214598978,188603048,1,20,17,F,10,50,17,
2023,214599000,188603067,1,47,44,M,10,50,44,
2023,214598931,188603005,1,43,40,F,10,50,40,
2023,214599027,188603088,1,18,15,M,20,50,15,
2023,214599031,188603093,1,59,56,M,10,50,56,
2023,214598766,188602860,1,21,18,M,10,50,18,
2023,214598823,188602912,1,61,58,M,10,50,58,
2023,214598873,188602955,1,46,43,M,98,50,43,
2023,214598895,188602973,1,51,48,M,10,50,48,
2023,214598934,188603009,1,60,57,M,10,50,57,
2023,214598989,188603058,0,104,NS,X,99,50,,
2023,214599013,188603077,1,38,35,U,98,50,30,40
2023,214598973,188603043,0,104,NS,X,99,50,,
2023,214599028,188603089,1,28,25,U,98,50,20,30
2023,214599034,188603095,1,16,13,M,10,50,13,
2023,214598771,188602865,1,75,72,M,10,50,72,
2023,214598808,188602900,0,104,NS,X,99,50,,
2023,214598861,188602943,1,43,40,M,10,50,40,
2023,214598914,188602991,1,19,16,M,10,50,16,
2023,214598915,188602991,2,20,17,M,10,50,17,
2023,214598964,188603034,1,45,42,M,10,50,42,
2023,214598985,188603055,1,43,40,M,10,50,40,
2023,214598986,188603055,2,57,54,M,10,50,54,
2023,214599010,188603075,1,33,30,M,10,50,20,40
2023,214599011,188603075,2,33,30,F,10,50,20,40
2023,214599035,188603096,1,102,99,M,10,50,,
2023,214599038,188603099,0,104,NS,X,99,50,,
2023,214598767,188602861,0,104,NS,X,99,50,,
2023,214598798,188602889,0,104,NS,X,99,50,,
2023,214598843,188602926,0,104,NS,X,99,50,,
2023,214599023,188603085,1,23,20,M,10,50,20,
2023,214598864,188602946,1,62,59,M,10,50,59,
2023,214598904,188602981,1,44,41,M,10,50,41,
2023,214598769,188602863,1,56,53,M,10,50,53,
2023,198829393,175129357,0,104,NS,X,99,50,,
2023,199114984,175379254,0,104,NS,X,99,50,,
2023,198829371,175129337,1,44,41,M,10,50,41,
2023,198829284,175129255,0,104,NS,X,99,50,,
2023,198829292,175129262,1,26,23,M,10,50,18,28
2023,214717901,188706337,1,22,19,M,10,50,19,
2023,214717903,188706339,0,104,NS,X,99,50,,
2023,214842526,188814261,1,12,09,M,10,50,09,
2023,214842528,188814263,0,104,NS,X,99,50,,
2023,214842529,188814264,0,104,NS,X,99,50,,
2023,214842524,188814259,1,31,28,M,10,50,28,
2023,214842525,188814260,0,104,NS,X,99,50,,
2023,214842527,188814262,1,55,52,M,10,50,52,
2023,214842530,188814265,1,19,16,M,98,50,16,
2023,214842531,188814266,0,104,NS,X,99,50,,
2023,214842533,188814268,1,20,17,M,10,50,17,
2023,214842538,188814273,0,104,NS,X,99,50,,
2023,214842539,188814274,0,104,NS,X,99,50,,
2023,214842540,188814275,1,21,18,F,10,50,18,
2023,191297393,168516913,1,63,60,F,10,50,60,
2023,191297394,168516913,2,25,22,M,10,50,22,
2023,191297399,168516918,1,25,22,M,10,50,22,
2023,214842543,188814278,1,18,15,M,10,50,15,
2023,191297403,168516922,1,80,77,M,10,50,77,
2023,191297410,168516929,1,59,56,M,20,50,56,
2023,191297414,168516933,1,54,51,M,10,50,51,
2023,191297377,168516897,0,104,NS,X,99,50,,
2023,191297385,168516904,0,104,NS,X,99,50,,
2023,191297391,168516911,0,104,NS,X,99,50,,
2023,191297398,168516917,0,104,NS,X,99,50,,
2023,191297402,168516921,0,104,NS,X,99,50,,
2023,191297407,168516926,0,104,NS,X,99,50,,
2023,191297415,168516934,1,66,63,M,10,50,63,
2023,191297418,168516937,1,37,34,F,10,50,34,
2023,214717902,188706338,0,104,NS,X,99,50,,
2023,214717904,188706340,1,46,43,M,10,50,43,
2023,198506351,174843998,0,104,NS,X,99,50,,
2023,198506357,174844004,0,104,NS,X,99,50,,
2023,198506368,174844014,1,19,16,F,10,50,16,
2023,199114196,175378528,1,18,15,M,10,50,15,
2023,198506376,174844021,0,104,NS,X,99,50,,
2023,198506386,174844031,1,17,14,F,10,50,14,
2023,198506394,174844039,1,55,52,M,10,50,52,
2023,199114209,175378539,0,104,NS,X,99,50,,
2023,198506363,174844010,1,17,14,F,10,50,14,
2023,198506364,174844010,2,17,14,F,10,50,14,
2023,198506375,174844020,1,63,60,M,10,50,60,
2023,198506382,174844028,0,104,NS,X,99,50,,
2023,191299433,168518751,0,104,NS,X,99,50,,
2023,198829396,175129358,0,104,NS,X,99,50,,
2023,198829407,175129370,1,24,21,M,10,50,21,
2023,191299449,168518765,0,104,NS,X,99,50,,
2023,199114216,175378548,1,56,53,M,10,50,53,
2023,198829519,175129478,0,104,NS,X,99,50,,
2023,198829527,175129485,0,104,NS,X,99,50,,
2023,198829535,175129493,1,68,65,F,10,50,65,
2023,198829506,175129465,1,34,31,M,20,50,31,
2023,198829546,175129504,1,47,44,M,10,50,44,
2023,198829425,175129390,1,19,16,M,10,50,16,
2023,198829445,175129409,0,104,NS,X,99,50,,
2023,198829455,175129419,0,104,NS,X,99,50,,
2023,198829471,175129433,0,104,NS,X,99,50,,
2023,198829476,175129439,0,104,NS,X,99,50,,
2023,194738585,171533309,1,46,43,M,10,50,43,
2023,191299499,168518814,1,22,19,M,10,50,19,
2023,199114280,175378603,0,104,NS,X,99,50,,
2023,199114288,175378611,0,104,NS,X,99,50,,
2023,199114296,175378618,0,104,NS,X,99,50,,
2023,199114307,175378626,1,14,11,F,10,50,11,
2023,199114315,175378634,0,104,NS,X,99,50,,
2023,199114333,175378645,1,43,40,F,10,50,40,
2023,199114178,175378511,1,28,25,M,10,50,25,
2023,199114187,175378520,1,17,14,M,10,50,14,
2023,199114195,175378527,0,104,NS,X,99,50,,
2023,199114224,175378555,0,104,NS,X,99,50,,
2023,199114234,175378565,0,104,NS,X,99,50,,
2023,199114246,175378576,0,104,NS,X,99,50,,
2023,199114256,175378584,0,104,NS,X,99,50,,
2023,199114270,175378594,1,15,12,M,10,50,12,
2023,199114275,175378599,1,23,20,F,10,50,20,
2023,194738591,171533314,1,48,45,F,10,50,45,
2023,199114283,175378606,1,51,48,M,10,50,48,
2023,199114289,175378612,0,104,NS,X,99,50,,
2023,199114185,175378519,0,104,NS,X,99,50,,
2023,199114179,175378512,0,104,NS,X,99,50,,
2023,199114189,175378522,0,104,NS,X,99,50,,
2023,194738594,171533317,1,19,16,F,10,50,16,
2023,198829538,175129494,1,23,20,M,10,50,20,
2023,199114200,175378532,0,104,NS,X,99,50,,
2023,199114207,175378540,1,21,18,M,20,50,18,
2023,199114218,175378550,1,21,18,M,10,50,18,
2023,199114219,175378550,2,21,18,M,10,50,18,
2023,191299340,168518660,1,48,45,M,10,50,45,
2023,199114226,175378557,0,104,NS,X,99,50,,
2023,199114239,175378570,1,67,64,M,10,50,64,
2023,198829464,175129428,1,65,62,M,10,50,62,
2023,191299355,168518675,0,104,NS,X,99,50,,
2023,199114253,175378581,0,104,NS,X,99,50,,
2023,191299375,168518695,0,104,NS,X,99,50,,
2023,199114263,175378590,1,20,17,M,10,50,17,
2023,199114396,175378709,0,104,NS,X,99,50,,
2023,199114408,175378721,0,104,NS,X,99,50,,
2023,199114202,175378534,0,104,NS,X,99,50,,
2023,199114206,175378538,0,104,NS,X,99,50,,
2023,199114215,175378547,0,104,NS,X,99,50,,
2023,199114227,175378558,0,104,NS,X,99,50,,
2023,191299522,168518836,0,104,NS,X,99,50,,
2023,191299411,168518730,0,104,NS,X,99,50,,
2023,198829571,175129529,1,41,38,M,10,50,38,
2023,194738566,171533290,1,19,16,M,20,50,16,
2023,191299419,168518738,1,56,53,M,10,50,53,
2023,198506356,174844003,1,19,16,M,10,50,16,
2023,194738569,171533293,1,55,52,M,10,50,52,
2023,191299392,168518711,0,104,NS,X,99,50,,
2023,198506371,174844017,1,37,34,M,10,50,34,
2023,194738575,171533299,0,104,NS,X,99,50,,
2023,198506381,174844026,1,37,34,M,10,50,34,
2023,194738578,171533302,0,104,NS,X,99,50,,
2023,194738581,171533305,1,14,11,M,10,50,11,
2023,194738586,171533310,1,17,14,M,10,50,14,
2023,194738590,171533313,1,18,15,M,10,50,15,
2023,214593697,188598196,1,18,15,M,10,50,15,
2023,194738593,171533316,0,104,NS,X,99,50,,
2023,191299501,168518816,1,24,21,M,20,50,21,
2023,198829601,175129556,1,19,16,F,10,50,16,
2023,198829627,175129578,1,61,58,F,10,50,58,
2023,194738637,171533351,0,104,NS,X,99,50,,
2023,191299515,168518829,0,104,NS,X,99,50,,
2023,198829397,175129361,1,36,33,M,10,50,33,
2023,194738648,171533362,0,104,NS,X,99,50,,
2023,194738651,171533365,0,104,NS,X,99,50,,
2023,199114237,175378568,1,23,20,F,10,50,20,
2023,194738661,171533376,0,104,NS,X,99,50,,
2023,199114299,175378622,1,22,19,M,10,50,19,
2023,198829405,175129371,1,36,33,M,10,50,33,
2023,198506362,174844009,1,18,15,M,10,50,15,
2023,199114259,175378587,1,30,27,F,10,50,27,
2023,198506374,174844019,0,104,NS,X,99,50,,
2023,199114274,175378598,1,29,26,M,10,50,26,
2023,198829441,175129403,0,104,NS,X,99,50,,
