data_year,victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,age_range_low_num,age_code_range_high
2024,217814447,195659796,1,4,,,,71,68,M,10,20,R,68,
2024,215522655,193669413,1,4,,,,17,14,F,10,20,R,14,
2024,210305988,189131816,1,8,,,,104,NS,X,99,50,,,
2024,217814448,195659797,1,4,,,,59,56,M,10,20,R,56,
2024,217814450,195659799,1,4,,,,45,42,F,40,20,R,42,
2024,217814451,195659800,1,1,,,,104,NS,X,99,50,,,
2024,215522662,193669420,1,4,,,,28,25,F,10,10,R,25,
2024,215522664,193669422,1,4,,,,33,30,F,10,20,R,30,
2024,210305991,189131819,1,4,,,,48,45,M,10,20,R,45,
2024,215522665,193669423,1,4,,,,45,42,M,10,20,N,42,
2024,215522667,193669425,1,4,,,,29,26,F,10,20,R,26,
2024,217814453,195659802,1,1,,,,104,NS,X,99,50,,,
2024,217814454,195659803,1,3,,,,104,NS,X,99,50,,,
2024,206335381,185675393,1,4,,,,5,02,F,10,10,R,02,
2024,217814456,195659805,1,4,,,,28,25,F,10,10,R,25,
2024,210305992,189131820,1,1,,,,104,NS,X,99,50,,,
2024,222828080,200018960,1,8,,,,104,NS,X,99,50,,,
2024,229101989,205497661,1,4,,,,33,30,M,10,20,R,30,
2024,217814461,195659810,1,4,,,,43,40,M,10,20,R,40,
2024,219355616,196994283,1,4,,,,54,51,F,10,20,U,51,
2024,219355617,196994283,2,4,,,,69,66,F,10,20,R,66,
2024,217814465,195659813,1,1,,,,104,NS,X,99,50,,,
2024,219355618,196994284,1,4,,,,50,47,F,10,20,R,47,
2024,210305995,189131822,1,4,,,,29,26,F,10,20,R,26,
2024,217814468,195659816,1,4,,,,36,33,F,10,20,R,33,
2024,217814469,195659817,1,4,,,,32,29,M,20,20,R,29,
2024,210305998,189131824,1,8,,,,104,NS,X,99,50,,,
2024,229101990,205497662,1,4,,,,31,28,F,20,20,N,28,
2024,217814473,195659821,1,4,,,,45,42,F,10,20,R,42,
2024,217814474,195659822,1,1,,,,104,NS,X,99,50,,,
2024,210305999,189131825,1,4,,,,52,49,M,20,10,N,49,
2024,217814477,195659824,1,4,,,,66,63,F,10,20,R,63,
2024,217814478,195659825,1,4,,,,70,67,M,10,20,R,67,
2024,217814480,195659827,1,8,,,,104,NS,X,99,50,,,
2024,217814481,195659828,1,4,,,,78,75,M,10,20,R,75,
2024,217814482,195659828,2,8,,,,104,NS,X,99,50,,,
2024,210306001,189131827,1,4,,,,48,45,M,10,20,R,45,
2024,217814483,195659829,1,4,,,,58,55,F,10,20,R,55,
2024,210306002,189131828,1,4,,,,40,37,F,10,20,R,37,
2024,206335383,185675395,1,4,,,,59,56,F,10,20,R,56,
2024,219355619,196994285,1,4,,,,32,29,M,10,10,R,29,
2024,229101991,205497663,1,1,,,,104,NS,X,99,50,,,
2024,206335382,185675394,1,4,,,,62,59,M,20,20,R,59,
2024,217814488,195659834,1,4,,,,42,39,M,20,20,R,39,
2024,217814490,195659836,1,4,,,,16,13,M,20,20,R,13,
2024,210306005,189131831,1,8,,,,104,NS,X,99,50,,,
2024,217814491,195659837,1,4,,,,18,15,M,10,20,N,15,
2024,217814493,195659839,1,4,,,,66,63,F,10,20,R,63,
2024,217814494,195659840,1,4,,,,41,38,F,10,20,R,38,
2024,217814495,195659841,1,4,,,,34,31,F,10,20,R,31,
2024,212045556,190643608,1,4,,,,35,32,M,10,20,R,32,
2024,217814497,195659843,1,4,,,,76,73,M,10,20,R,73,
2024,217814498,195659844,1,4,,,,32,29,M,10,20,N,29,
2024,212045557,190643609,1,8,,,,104,NS,X,99,50,,,
2024,214125385,192452886,1,4,,,,56,53,F,10,20,N,53,
2024,206335385,185675397,1,4,,,,62,59,M,10,20,N,59,
2024,217814500,195659846,1,1,,,,104,NS,X,99,50,,,
2024,217814501,195659847,1,1,,,,104,NS,X,99,50,,,
2024,206335384,185675396,1,4,,,,47,44,F,10,20,R,44,
2024,217814502,195659848,1,4,,,,24,21,F,10,20,R,21,
2024,217814506,195659850,1,4,,,,35,32,F,10,10,R,32,
2024,212045559,190643611,1,4,,,,25,22,F,10,10,R,22,
2024,217814507,195659851,1,4,,,,38,35,F,10,20,R,35,
2024,212045561,190643613,1,4,,,,26,23,F,10,20,R,23,
2024,206335386,185675398,1,4,,,,17,14,M,10,20,R,14,
2024,217814508,195659852,1,4,,,,34,31,M,10,20,N,31,
2024,217814510,195659854,1,4,,,,31,28,M,10,20,R,28,
2024,217814511,195659855,1,4,,,,18,15,M,10,10,R,15,
2024,217814513,195659857,1,4,,,,57,54,F,10,10,R,54,
2024,217814514,195659858,1,4,,,,43,40,F,40,20,R,40,
2024,212045562,190643614,1,4,,,,31,28,F,10,10,R,28,
2024,217814515,195659859,1,4,,,,59,56,M,10,40,N,56,
2024,219355620,196994286,1,8,,,,104,NS,X,99,50,,,
2024,229101992,205497664,1,8,,,,104,NS,X,99,50,,,
2024,217814519,195659863,1,4,,,,47,44,F,10,20,R,44,
2024,212045563,190643615,1,8,,,,104,NS,X,99,50,,,
2024,217814522,195659866,1,4,,,,56,53,F,10,20,R,53,
2024,217814523,195659867,1,4,,,,48,45,M,10,20,N,45,
2024,217814520,195659864,1,8,,,,104,NS,X,99,50,,,
2024,206335387,185675399,1,4,,,,22,19,M,10,20,R,19,
2024,212045565,190643617,1,4,,,,45,42,F,10,10,R,42,
2024,206335388,185675400,1,1,,,,104,NS,X,99,50,,,
2024,217814525,195659869,1,4,,,,87,84,F,10,20,R,84,
2024,217814526,195659870,1,4,,,,40,37,F,10,10,N,37,
2024,217814527,195659871,1,4,,,,69,66,M,10,20,R,66,
2024,217814529,195659873,1,8,,,,104,NS,X,99,50,,,
2024,209004494,187995291,1,4,,,,32,29,F,10,10,R,29,
2024,217814530,195659874,1,4,,,,35,32,M,20,20,N,32,
2024,212045566,190643618,1,4,,,,42,39,M,10,20,R,39,
2024,212045567,190643618,2,4,,,,42,39,F,10,20,R,39,
2024,217814532,195659876,1,4,,,,25,22,F,10,20,N,22,
2024,217814533,195659877,1,4,,,,20,17,F,10,20,N,17,
2024,217814534,195659878,1,4,,,,37,34,F,10,20,R,34,
2024,217814536,195659880,1,8,,,,104,NS,X,99,50,,,
2024,217814537,195659881,1,4,,,,59,56,F,10,20,R,56,
2024,219355621,196994287,1,4,,,,39,36,M,20,20,R,36,
2024,217814540,195659884,1,4,,,,20,17,M,20,10,R,17,
2024,217814541,195659885,1,4,,,,71,68,M,10,20,R,68,
2024,217814543,195659887,1,4,,,,71,68,F,10,20,R,68,
2024,217814544,195659888,1,4,,,,55,52,F,20,20,R,52,
2024,212045568,190643619,1,8,,,,104,NS,X,99,50,,,
2024,222828081,200018961,1,4,,,,37,34,F,10,20,N,34,
2024,217814547,195659891,1,4,,,,54,51,M,40,20,R,51,
2024,206335389,185675401,1,4,,,,63,60,M,10,20,R,60,
2024,217814548,195659892,1,1,,,,104,NS,X,99,50,,,
2024,217814549,195659893,1,4,,,,69,66,F,10,20,R,66,
2024,217814551,195659895,1,4,,,,22,19,M,10,20,R,19,
2024,226522533,203245187,1,1,,,,104,NS,X,99,50,,,
2024,217814553,195659897,1,4,,,,37,34,M,20,20,R,34,
2024,217814555,195659899,1,4,,,,37,34,F,40,20,N,34,
2024,217814556,195659900,1,4,,,,30,27,F,10,20,R,27,
2024,226522536,203245190,1,4,,,,58,55,F,10,20,R,55,
2024,219355624,196994290,1,4,,,,40,37,M,10,20,R,37,
2024,217814559,195659903,1,4,,,,71,68,M,10,20,R,68,
2024,212045569,190643620,1,4,,,,38,35,F,10,20,R,35,
2024,209004495,187995292,1,4,,,,24,21,M,10,10,R,21,
2024,217814560,195659904,1,4,,,,52,49,F,10,20,R,49,
2024,217814561,195659905,1,4,,,,38,35,F,20,20,R,35,
2024,217814562,195659906,1,1,,,,104,NS,X,99,50,,,
2024,217814563,195659907,1,4,,,,28,25,M,10,20,R,25,
2024,217814564,195659907,2,4,,,,40,37,M,10,20,R,37,
2024,217814566,195659909,1,4,,,,28,25,F,10,20,R,25,
2024,214125386,192452887,1,4,,,,29,26,F,10,10,R,26,
2024,217814567,195659910,1,4,,,,59,56,M,20,20,R,56,
2024,219355625,196994291,1,4,,,,49,46,M,10,20,N,46,
2024,206335390,185675402,1,8,,,,104,NS,X,99,50,,,
2024,206335391,185675403,1,4,,,,67,64,M,10,10,R,64,
2024,217814569,195659912,1,4,,,,73,70,M,10,20,R,70,
2024,217814571,195659914,1,4,,,,37,34,M,10,20,N,34,
2024,217814572,195659915,1,4,,,,30,27,M,10,20,N,27,
2024,219355626,196994292,1,1,,,,104,NS,X,99,50,,,
2024,219355627,196994293,1,4,,,,17,14,M,10,20,R,14,
2024,217814576,195659919,1,1,,,,104,NS,X,99,50,,,
2024,206335394,185675406,1,4,,,,37,34,M,10,10,R,34,
2024,217814577,195659920,1,4,,,,64,61,M,10,20,R,61,
2024,206335395,185675407,1,4,,,,28,25,F,10,10,N,25,
2024,217814579,195659922,1,4,,,,66,63,M,10,20,R,63,
2024,217814580,195659923,1,4,,,,43,40,F,20,20,N,40,
2024,221056971,198480852,1,4,,,,34,31,M,10,20,N,31,
2024,206335396,185675408,1,4,,,,44,41,F,10,10,N,41,
2024,212045571,190643622,1,4,,,,27,24,F,10,10,R,24,
2024,206335397,185675409,1,4,,,,30,27,F,10,20,R,27,
2024,206335398,185675409,2,4,,,,62,59,F,10,20,R,59,
2024,206335399,185675409,3,4,,,,46,43,M,10,20,R,43,
2024,206335400,185675409,4,8,,,,104,NS,X,99,50,,,
2024,206335393,185675405,1,4,,,,32,29,M,20,20,R,29,
2024,219355629,196994295,1,4,,,,41,38,F,10,20,R,38,
2024,212045572,190643623,1,4,,,,46,43,F,10,20,R,43,
2024,217814584,195659927,1,1,,,,104,NS,X,99,50,,,
2024,217814585,195659928,1,4,,,,29,26,M,20,10,N,26,
2024,219355630,196994296,1,1,,,,104,NS,X,99,50,,,
2024,229101993,205497665,1,4,,,,27,24,F,10,20,R,24,
2024,229101994,205497665,2,8,,,,104,NS,X,99,50,,,
2024,212045576,190643626,1,1,,,,104,NS,X,99,50,,,
2024,217814588,195659931,1,4,,,,29,26,F,10,10,R,26,
2024,217814590,195659933,1,4,,,,29,26,F,20,20,R,26,
2024,206335403,185675411,1,4,,,,44,41,M,10,20,R,41,
2024,217814591,195659934,1,4,,,,46,43,F,10,20,R,43,
2024,219355631,196994297,1,4,,,,64,61,M,10,20,R,61,
2024,212045577,190643627,1,4,,,,38,35,F,10,20,R,35,
2024,217814594,195659937,1,4,,,,76,73,M,20,20,R,73,
2024,219355632,196994298,1,4,,,,66,63,M,10,20,N,63,
2024,229101995,205497666,1,4,,,,43,40,F,10,20,R,40,
2024,217814598,195659941,1,1,,,,104,NS,X,99,50,,,
2024,217814599,195659942,1,4,,,,45,42,M,20,20,R,42,
2024,217814600,195659943,1,4,,,,77,74,M,10,20,R,74,
2024,217814602,195659945,1,4,,,,72,69,M,10,20,R,69,
2024,221056973,198480854,1,4,,,,63,60,M,10,20,U,60,
2024,206335401,185675410,1,4,,,,33,30,F,10,20,R,30,
2024,206335402,185675410,2,4,,,,50,47,F,10,20,R,47,
2024,217814603,195659946,1,4,,,,71,68,F,10,20,N,68,
2024,222828082,200018962,1,4,,,,46,43,M,20,20,R,43,
2024,219355636,196994302,1,4,,,,70,67,M,10,20,R,67,
2024,219355637,196994303,1,4,,,,50,47,M,20,20,R,47,
2024,226522538,203245192,1,4,,,,42,39,F,10,20,R,39,
2024,219355639,196994305,1,1,,,,104,NS,X,99,50,,,
2024,219355640,196994306,1,4,,,,43,40,F,10,10,R,40,
2024,219355641,196994307,1,4,,,,42,39,M,10,20,R,39,
2024,222828084,200018964,1,4,,,,40,37,F,10,20,R,37,
2024,212045579,190643629,1,4,,,,65,62,F,10,20,R,62,
2024,219355643,196994309,1,4,,,,47,44,F,10,20,R,44,
2024,219355644,196994310,1,4,,,,25,22,F,10,20,R,22,
2024,219355645,196994311,1,4,,,,41,38,F,10,10,R,38,
2024,219355646,196994312,1,4,,,,78,75,M,10,20,R,75,
2024,219355647,196994312,2,4,,,,66,63,M,10,20,R,63,
2024,219355648,196994312,3,8,,,,104,NS,X,99,50,,,
2024,219355649,196994313,1,4,,,,57,54,M,10,20,R,54,
2024,221056974,198480855,1,4,,,,19,16,M,10,20,R,16,
2024,219355651,196994315,1,1,,,,104,NS,X,99,50,,,
2024,221056975,198480856,1,4,,,,32,29,F,10,10,N,29,
2024,221056977,198480858,1,4,,,,67,64,F,10,20,R,64,
2024,221056978,198480859,1,4,,,,62,59,M,10,20,R,59,
2024,206335404,185675412,1,4,,,,28,25,F,10,10,R,25,
2024,212045580,190643630,1,4,,,,30,27,M,10,20,N,27,
2024,206335405,185675413,1,4,,,,38,35,M,10,10,R,35,
2024,219355655,196994319,1,4,,,,48,45,F,10,20,R,45,
2024,219355656,196994320,1,4,,,,28,25,F,20,20,R,25,
2024,219355657,196994320,2,4,,,,29,26,M,10,10,R,26,
2024,219355658,196994321,1,4,,,,29,26,M,10,20,R,26,
2024,206335406,185675414,1,4,,,,67,64,M,10,20,R,64,
2024,229101996,205497667,1,4,,,,44,41,F,10,10,R,41,
2024,219355660,196994323,1,4,,,,35,32,F,10,20,R,32,
2024,219355661,196994324,1,4,,,,63,60,M,10,20,R,60,
2024,219355662,196994325,1,4,,,,71,68,M,20,20,R,68,
2024,206335407,185675415,1,4,,,,46,43,M,10,10,N,43,
2024,206335408,185675415,2,4,,,,18,15,M,10,10,R,15,
2024,221056979,198480860,1,4,,,,27,24,M,10,10,R,24,
2024,221056980,198480860,2,4,,,,27,24,M,10,40,R,24,
2024,219355665,196994327,1,4,,,,66,63,M,20,20,N,63,
2024,219355666,196994328,1,8,,,,104,NS,X,99,50,,,
2024,221056981,198480861,1,8,,,,104,NS,X,99,50,,,
2024,219355668,196994330,1,4,,,,42,39,M,10,20,N,39,
2024,219355669,196994330,2,4,,,,51,48,M,10,20,N,48,
2024,219355670,196994331,1,4,,,,71,68,F,10,20,R,68,
2024,219355671,196994332,1,4,,,,37,34,M,10,10,R,34,
2024,219355672,196994333,1,4,,,,66,63,M,10,20,R,63,
2024,219355673,196994333,2,8,,,,104,NS,X,99,50,,,
2024,221056982,198480862,1,4,,,,35,32,M,10,20,N,32,
2024,219355675,196994335,1,4,,,,40,37,F,10,10,R,37,
2024,219355676,196994336,1,1,,,,104,NS,X,99,50,,,
2024,219355677,196994337,1,4,,,,59,56,F,10,20,R,56,
2024,219355678,196994338,1,4,,,,35,32,F,10,20,R,32,
2024,219355679,196994338,2,4,,,,28,25,M,10,20,R,25,
2024,212045581,190643631,1,4,,,,30,27,M,10,20,N,27,
2024,219355680,196994339,1,4,,,,37,34,F,10,20,N,34,
2024,221056984,198480864,1,4,,,,25,22,F,10,20,N,22,
2024,219355682,196994341,1,1,,,,104,NS,X,99,50,,,
2024,219355683,196994342,1,4,,,,7,04,F,20,40,N,04,
2024,212045582,190643632,1,4,,,,57,54,M,10,20,N,54,
2024,219355684,196994343,1,4,,,,33,30,F,10,20,R,30,
2024,221056985,198480865,1,4,,,,29,26,M,10,10,N,26,
2024,219355686,196994345,1,4,,,,17,14,M,20,20,R,14,
2024,219355688,196994347,1,4,,,,70,67,F,10,10,N,67,
2024,219355689,196994348,1,1,,,,104,NS,X,99,50,,,
2024,206335409,185675416,1,4,,,,41,38,M,10,20,R,38,
2024,221056986,198480866,1,4,,,,68,65,F,10,20,R,65,
2024,221056987,198480867,1,4,,,,44,41,F,10,20,R,41,
2024,219355692,196994351,1,4,,,,45,42,F,20,20,R,42,
2024,219355693,196994351,2,4,,,,19,16,F,20,20,R,16,
2024,219355694,196994351,3,4,,,,16,13,M,20,20,R,13,
2024,219355695,196994352,1,4,,,,46,43,M,20,20,R,43,
2024,219355696,196994353,1,1,,,,104,NS,X,99,50,,,
2024,206335412,185675418,1,4,,,,45,42,F,10,20,R,42,
2024,219355697,196994354,1,4,,,,35,32,M,40,20,N,32,
2024,221056988,198480868,1,4,,,,48,45,F,10,20,R,45,
2024,229101997,205497668,1,4,,,,42,39,F,10,20,R,39,
2024,219355699,196994356,1,1,,,,104,NS,X,99,50,,,
2024,219355700,196994357,1,3,,,,104,NS,X,99,50,,,
2024,219355701,196994358,1,1,,,,104,NS,X,99,50,,,
2024,221056991,198480870,1,1,,,,104,NS,X,99,50,,,
2024,230369464,206600368,1,4,,,,34,31,F,20,20,R,31,
2024,219355703,196994360,1,4,,,,56,53,M,10,20,N,53,
2024,219355704,196994361,1,4,,,,66,63,F,10,20,R,63,
2024,219355705,196994362,1,4,,,,71,68,F,10,20,R,68,
2024,206335410,185675417,1,4,,,,65,62,M,10,20,R,62,
2024,206335411,185675417,2,4,,,,17,14,M,10,20,R,14,
2024,221056992,198480871,1,4,,,,53,50,M,10,20,R,50,
2024,221056993,198480871,2,3,,,,104,NS,X,99,50,,,
2024,221056994,198480871,3,4,,,,34,31,F,10,20,R,31,
2024,212045584,190643634,1,4,,,,32,29,F,20,20,R,29,
2024,219355709,196994364,1,4,,,,46,43,M,10,10,R,43,
2024,206335415,185675421,1,4,,,,38,35,F,10,10,R,35,
2024,219355710,196994365,1,4,,,,61,58,M,10,20,R,58,
2024,219355711,196994366,1,4,,,,65,62,M,20,20,R,62,
2024,219355712,196994367,1,4,,,,89,86,M,10,20,R,86,
2024,219355713,196994368,1,4,,,,54,51,F,10,20,R,51,
2024,219355714,196994368,2,4,,,,61,58,M,10,20,R,58,
2024,219355715,196994369,1,4,,,,45,42,F,10,20,R,42,
2024,219355716,196994370,1,9,,,,104,NS,X,99,50,,,
2024,219355717,196994371,1,4,,,,36,33,M,20,20,R,33,
2024,219355718,196994372,1,4,,,,61,58,F,10,20,R,58,
2024,219355719,196994373,1,4,,,,31,28,F,10,20,R,28,
2024,219355720,196994374,1,1,,,,104,NS,X,99,50,,,
2024,212045585,190643635,1,4,,,,26,23,M,10,10,N,23,
2024,219355721,196994375,1,4,,,,33,30,F,20,10,R,30,
2024,221056995,198480872,1,4,,,,70,67,F,10,20,N,67,
2024,219355723,196994377,1,4,,,,58,55,M,10,20,R,55,
2024,212045586,190643636,1,8,,,,104,NS,X,99,50,,,
2024,221056997,198480874,1,8,,,,104,NS,X,99,50,,,
2024,219355725,196994379,1,4,,,,30,27,M,10,10,R,27,
2024,219355726,196994380,1,1,,,,104,NS,X,99,50,,,
2024,221056998,198480875,1,4,,,,28,25,F,10,20,R,25,
2024,206335414,185675420,1,4,,,,28,25,F,10,20,R,25,
2024,219355728,196994382,1,4,,,,53,50,F,10,20,N,50,
2024,219355729,196994383,1,4,,,,76,73,M,10,20,R,73,
2024,219355730,196994383,2,4,,,,68,65,F,10,20,R,65,
2024,219355731,196994384,1,4,,,,16,13,F,10,20,R,13,
2024,219355732,196994385,1,4,,,,39,36,M,10,10,N,36,
2024,219355733,196994386,1,4,,,,63,60,M,10,20,R,60,
2024,212045587,190643637,1,4,,,,58,55,F,10,20,R,55,
2024,219355734,196994387,1,4,,,,26,23,M,20,20,R,23,
2024,222828085,200018965,1,4,,,,72,69,M,10,20,R,69,
2024,212045588,190643638,1,4,,,,55,52,M,10,20,R,52,
2024,212045589,190643638,2,8,,,,104,NS,X,99,50,,,
2024,212045590,190643639,1,4,,,,44,41,M,10,20,R,41,
2024,210306007,189131833,1,4,,,,19,16,F,10,20,R,16,
2024,219355736,196994389,1,4,,,,34,31,M,10,10,R,31,
2024,219355737,196994390,1,4,,,,29,26,F,20,20,R,26,
2024,214125388,192452889,1,4,,,,27,24,F,10,20,R,24,
2024,219355738,196994391,1,4,,,,53,50,F,10,10,R,50,
2024,219355739,196994392,1,4,,,,55,52,M,10,20,R,52,
2024,219355740,196994393,1,4,,,,35,32,M,20,20,R,32,
2024,221057000,198480877,1,4,,,,19,16,M,20,20,R,16,
2024,221057001,198480877,2,4,,,,15,12,M,20,20,R,12,
2024,219355742,196994395,1,4,,,,36,33,M,20,10,R,33,
2024,206335416,185675422,1,4,,,,29,26,F,10,10,R,26,
2024,221057002,198480878,1,4,,,,24,21,M,10,20,R,21,
2024,221057003,198480878,2,4,,,,59,56,M,10,20,N,56,
2024,212045591,190643640,1,4,,,,44,41,F,10,10,R,41,
2024,212045592,190643640,2,4,,,,67,64,F,10,20,R,64,
2024,212045593,190643640,3,8,,,,104,NS,X,99,50,,,
2024,206335418,185675424,1,4,,,,75,72,M,10,20,R,72,
2024,219355745,196994397,1,4,,,,34,31,F,10,10,R,31,
2024,226522539,203245193,1,1,,,,104,NS,X,99,50,,,
2024,219355747,196994399,1,4,,,,66,63,M,10,20,R,63,
2024,212045594,190643641,1,8,,,,104,NS,X,99,50,,,
2024,206335419,185675425,1,4,,,,50,47,M,10,20,R,47,
2024,206335420,185675425,2,4,,,,46,43,F,10,10,R,43,
2024,221057005,198480880,1,4,,,,77,74,M,10,20,R,74,
2024,219355749,196994401,1,4,,,,33,30,F,10,10,R,30,
2024,219355750,196994402,1,4,,,,70,67,M,10,20,R,67,
2024,219355751,196994403,1,4,,,,37,34,F,10,10,R,34,
2024,219355752,196994404,1,4,,,,35,32,F,10,20,R,32,
2024,221057006,198480881,1,4,,,,46,43,M,10,20,R,43,
2024,219355754,196994406,1,4,,,,21,18,M,10,20,R,18,
2024,212045595,190643642,1,4,,,,21,18,F,10,20,R,18,
2024,206335421,185675426,1,4,,,,69,66,F,10,20,R,66,
2024,219355755,196994407,1,4,,,,68,65,M,10,20,R,65,
2024,219355756,196994408,1,1,,,,104,NS,X,99,50,,,
2024,221057007,198480882,1,4,,,,22,19,M,10,20,R,19,
2024,219355758,196994410,1,4,,,,62,59,F,10,20,R,59,
2024,219355759,196994411,1,4,,,,25,22,F,10,20,R,22,
2024,212045596,190643643,1,4,,,,31,28,F,10,20,R,28,
2024,206335422,185675427,1,4,,,,88,85,F,10,20,R,85,
2024,221057008,198480883,1,4,,,,40,37,F,10,20,R,37,
2024,219355761,196994413,1,4,,,,44,41,M,40,20,R,41,
2024,212045597,190643644,1,8,,,,104,NS,X,99,50,,,
2024,221057009,198480884,1,4,,,,68,65,F,10,20,R,65,
2024,221057010,198480885,1,4,,,,11,08,F,10,10,R,08,
2024,221057011,198480886,1,4,,,,80,77,F,10,20,R,77,
2024,221057012,198480887,1,4,,,,8,05,M,10,20,N,05,
2024,212045601,190643646,1,3,,,,104,NS,X,99,50,,,
2024,219355765,196994417,1,4,,,,39,36,M,10,40,N,36,
2024,219355766,196994418,1,4,,,,42,39,F,10,20,R,39,
2024,206335423,185675428,1,4,,,,62,59,F,10,20,R,59,
2024,221057013,198480888,1,4,,,,42,39,M,10,20,R,39,
2024,221057014,198480889,1,4,,,,74,71,F,10,20,R,71,
2024,219355771,196994423,1,4,,,,34,31,F,10,20,R,31,
2024,221057015,198480890,1,8,,,,104,NS,X,99,50,,,
2024,219355774,196994426,1,4,,,,26,23,F,20,20,R,23,
2024,222828090,200018968,1,4,,,,22,19,M,10,20,R,19,
2024,219355777,196994429,1,4,,,,35,32,M,20,20,N,32,
2024,221057017,198480892,1,4,,,,42,39,M,10,20,R,39,
2024,215522675,193669433,1,4,,,,69,66,M,10,20,R,66,
2024,206335424,185675429,1,1,,,,104,NS,X,99,50,,,
2024,229101998,205497669,1,4,,,,16,13,F,10,20,R,13,
2024,206335425,185675430,1,4,,,,62,59,M,10,20,N,59,
2024,221057018,198480893,1,4,,,,41,38,F,10,10,N,38,
2024,221057019,198480894,1,4,,,,63,60,F,10,20,R,60,
2024,221057020,198480895,1,4,,,,34,31,M,20,20,R,31,
2024,212045604,190643649,1,4,,,,63,60,M,10,20,R,60,
2024,222828091,200018969,1,1,,,,104,NS,X,99,50,,,
2024,221057022,198480897,1,1,,,,104,NS,X,99,50,,,
2024,222828092,200018970,1,4,,,,36,33,M,40,20,R,33,
2024,221057024,198480899,1,4,,,,26,23,M,10,20,N,23,
2024,210306008,189131834,1,4,,,,25,22,F,20,20,R,22,
2024,210306009,189131834,2,4,,,,37,34,M,10,20,N,34,
2024,210306010,189131834,3,8,,,,104,NS,X,99,50,,,
2024,221057025,198480900,1,4,,,,40,37,M,10,20,R,37,
2024,221057026,198480901,1,4,,,,33,30,F,10,20,R,30,
2024,221057027,198480902,1,4,,,,39,36,F,10,20,N,36,
2024,221057028,198480903,1,4,,,,61,58,F,10,20,R,58,
2024,221057029,198480904,1,4,,,,74,71,F,10,20,R,71,
2024,212045606,190643651,1,8,,,,104,NS,X,99,50,,,
2024,209004497,187995294,1,4,,,,31,28,F,10,20,R,28,
2024,221057030,198480905,1,4,,,,54,51,F,10,20,R,51,
2024,221057031,198480906,1,4,,,,37,34,F,10,20,R,34,
2024,212045607,190643652,1,4,,,,40,37,F,10,20,R,37,
2024,206335430,185675433,1,4,,,,39,36,M,20,20,R,36,
2024,221057032,198480907,1,4,,,,63,60,F,10,10,R,60,
2024,212045608,190643653,1,5,6,6,,24,21,M,10,20,R,21,
2024,212045609,190643653,2,5,6,11,,29,26,M,20,20,N,26,
2024,221057033,198480908,1,4,,,,3,BB,F,40,20,R,,
2024,221057034,198480909,1,4,,,,19,16,M,20,20,R,16,
2024,221057035,198480910,1,4,,,,91,88,M,10,20,R,88,
2024,221057036,198480911,1,4,,,,19,16,M,10,20,R,16,
2024,229101999,205497670,1,4,,,,33,30,M,10,10,R,30,
2024,221057038,198480913,1,4,,,,32,29,F,10,20,R,29,
2024,221057039,198480914,1,4,,,,46,43,M,10,20,R,43,
2024,212045610,190643654,1,8,,,,104,NS,X,99,50,,,
2024,221057040,198480915,1,4,,,,59,56,F,10,20,R,56,
2024,221057041,198480916,1,4,,,,35,32,M,10,20,R,32,
2024,221057042,198480917,1,4,,,,62,59,M,10,20,R,59,
2024,221057043,198480918,1,1,,,,104,NS,X,99,50,,,
2024,221057044,198480919,1,4,,,,60,57,M,10,20,R,57,
2024,222828095,200018973,1,4,,,,46,43,M,20,20,R,43,
2024,221057046,198480921,1,4,,,,44,41,M,10,20,R,41,
2024,221057047,198480922,1,4,,,,92,89,F,10,20,R,89,
2024,221057048,198480923,1,4,,,,22,19,F,10,10,R,19,
2024,221057049,198480924,1,4,,,,33,30,M,10,20,R,30,
2024,221057050,198480925,1,4,,,,62,59,F,10,20,R,59,
2024,221057051,198480926,1,4,,,,61,58,M,20,20,R,58,
2024,214125391,192452892,1,4,,,,31,28,F,10,20,R,28,
2024,221057052,198480927,1,4,,,,37,34,F,20,20,N,34,
2024,221057053,198480928,1,4,,,,68,65,F,10,20,R,65,
2024,222828096,200018974,1,4,,,,38,35,F,20,20,R,35,
2024,214125392,192452893,1,4,,,,15,12,F,10,20,R,12,
2024,221057055,198480930,1,4,,,,53,50,F,10,10,R,50,
2024,221057056,198480931,1,4,,,,67,64,F,20,20,R,64,
2024,221057057,198480932,1,4,,,,23,20,F,10,10,R,20,
2024,221057058,198480933,1,4,,,,39,36,M,10,20,R,36,
2024,206335431,185675434,1,8,,,,104,NS,X,99,50,,,
2024,221057059,198480934,1,4,,,,13,10,M,10,10,R,10,
2024,221057060,198480935,1,4,,,,55,52,F,10,20,N,52,
2024,221057061,198480936,1,4,,,,39,36,M,20,20,R,36,
2024,215522676,193669434,1,4,,,,34,31,M,20,20,N,31,
2024,215522677,193669434,2,1,,,,104,NS,X,99,50,,,
2024,221057062,198480937,1,4,,,,63,60,M,20,20,R,60,
2024,221057063,198480938,1,4,,,,38,35,M,10,20,R,35,
2024,221057064,198480939,1,4,,,,59,56,F,10,20,R,56,
2024,221057065,198480940,1,4,,,,46,43,M,10,20,R,43,
2024,209004498,187995295,1,4,,,,15,12,M,10,20,R,12,
2024,221057066,198480941,1,4,,,,11,08,M,10,10,R,08,
