data_year,offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,age_range_low_num,age_range_high_num
2022,182201792,160463056,0,104,NS,X,99,50,,
2022,182201740,160463010,0,104,NS,X,99,50,,
2022,183808484,161886025,1,18,15,M,10,50,15,
2022,182201750,160463019,0,104,NS,X,99,50,,
2022,182201752,160463021,0,104,NS,X,99,50,,
2022,183808508,161886047,0,104,NS,X,99,50,,
2022,187468939,165128378,1,36,33,M,10,50,33,
2022,187468940,165128378,2,18,15,M,10,50,15,
2022,189844793,167227750,1,31,28,M,10,50,28,
2022,187468340,165127800,0,104,NS,X,99,50,,
2022,183807978,161885536,0,104,NS,X,99,50,,
2022,183807998,161885556,1,37,34,M,10,50,34,
2022,183808039,161885595,0,104,NS,X,99,50,,
2022,185432920,163318321,1,26,23,M,10,50,23,
2022,185432921,163318321,2,41,38,M,10,50,38,
2022,183808025,161885580,1,33,30,M,20,50,30,
2022,187468266,165127730,1,38,35,F,10,50,35,
2022,187468267,165127730,2,41,38,F,10,50,38,
2022,189844420,167227391,1,62,59,F,10,50,59,
2022,185432986,163318379,0,104,NS,X,99,50,,
2022,185433010,163318402,1,42,39,F,10,50,39,
2022,185433022,163318413,1,33,30,F,10,50,30,
2022,185432390,163317810,0,104,NS,X,99,50,,
2022,185432401,163317821,0,104,NS,X,99,50,,
2022,187468294,165127752,1,74,71,M,10,50,71,
2022,185432421,163317839,1,76,73,M,10,50,73,
2022,185432438,163317854,0,104,NS,X,99,50,,
2022,187468942,165128378,3,44,41,M,10,50,41,
2022,183808444,161885986,1,46,43,F,10,50,43,
2022,185432787,163318193,1,48,45,F,10,50,45,
2022,185432800,163318205,1,48,45,F,10,50,45,
2022,185432694,163318102,1,46,43,F,10,50,43,
2022,187468956,165128394,1,46,43,F,10,50,43,
2022,187468966,165128403,1,29,26,M,10,50,26,
2022,187468967,165128403,2,30,27,F,20,50,27,
2022,185432712,163318120,1,31,28,M,10,50,28,
2022,185432724,163318131,0,104,NS,X,99,50,,
2022,187468971,165128409,1,33,30,F,10,50,30,
2022,191551045,168741893,1,38,35,M,10,50,35,
2022,191551046,168741893,2,40,37,F,10,50,37,
2022,187468974,165128413,0,104,NS,X,99,50,,
2022,191550729,168741594,0,104,NS,X,99,50,,
2022,167695886,147639231,1,33,30,M,10,50,30,
2022,191550736,168741600,1,37,34,F,10,50,34,
2022,187468343,165127804,1,28,25,M,10,50,25,
2022,187468318,165127780,0,104,NS,X,99,50,,
2022,187468241,165127707,1,46,43,F,10,50,43,
2022,187468250,165127715,0,104,NS,X,99,50,,
2022,187468262,165127729,0,104,NS,X,99,50,,
2022,191550739,168741603,1,34,31,M,10,50,31,
2022,169742363,149449647,1,44,41,M,10,50,41,
2022,169742421,149449697,1,42,39,F,10,50,39,
2022,169742422,149449697,2,43,40,F,10,50,40,
2022,167695918,147639262,1,20,17,M,10,50,17,
2022,169742457,149449731,1,46,43,M,10,50,43,
2022,180816030,159230396,1,46,43,M,10,50,43,
2022,172925436,152269562,1,49,46,M,10,50,46,
2022,167695924,147639268,1,35,32,M,10,50,32,
2022,167695934,147639278,1,40,37,M,10,50,37,
2022,172925439,152269565,1,34,31,M,10,50,31,
2022,169741156,149448499,1,29,26,M,20,50,26,
2022,175753657,154760036,1,26,23,F,10,50,23,
2022,174445560,153609261,1,35,32,F,10,50,32,
2022,172925440,152269566,1,44,41,M,10,50,41,
2022,169741165,149448507,1,35,32,F,20,50,32,
2022,167695999,147639333,0,104,NS,X,99,50,,
2022,167696026,147639360,0,104,NS,X,99,50,,
2022,167696044,147639378,1,56,53,F,10,50,53,
2022,172925455,152269579,1,22,19,M,10,50,19,
2022,180816037,159230403,1,46,43,F,10,50,43,
2022,167695983,147639318,1,59,56,F,10,50,56,
2022,172925462,152269586,1,42,39,F,10,50,39,
2022,182200766,160462078,1,40,37,M,10,50,37,
2022,169741135,149448479,1,20,17,M,10,50,17,
2022,167695967,147639303,1,43,40,F,10,50,40,
2022,169741137,149448481,1,30,27,F,10,50,27,
2022,167695975,147639310,0,104,NS,X,99,50,,
2022,169741163,149448506,1,26,23,M,10,50,23,
2022,169741164,149448506,2,28,25,F,10,50,25,
2022,177647631,156440816,1,37,34,F,20,50,34,
2022,177647632,156440816,2,35,32,M,10,50,32,
2022,172925445,152269571,1,41,38,M,10,50,38,
2022,169741243,149448579,0,104,NS,X,99,50,,
2022,169741249,149448585,1,44,41,M,10,50,41,
2022,169741256,149448592,1,42,39,M,10,50,39,
2022,169741261,149448597,1,36,33,F,10,50,33,
2022,177647571,156440762,1,19,16,M,30,50,16,
2022,177647572,156440762,2,56,53,M,10,50,53,
2022,177647573,156440762,3,65,62,F,10,50,62,
2022,172925465,152269589,1,35,32,M,10,50,32,
2022,169741232,149448569,1,45,42,M,10,50,42,
2022,169741235,149448572,1,46,43,M,10,50,43,
2022,172925469,152269593,1,56,53,M,10,50,53,
2022,172925470,152269593,2,36,33,F,10,50,33,
2022,169741185,149448525,1,39,36,M,10,50,36,
2022,169741225,149448562,0,104,NS,X,99,50,,
2022,169741228,149448565,1,39,36,F,10,50,36,
2022,169741191,149448531,1,42,39,M,10,50,39,
2022,171928843,151396860,1,37,34,F,20,50,34,
2022,169741206,149448545,1,62,59,M,10,50,59,
2022,172925480,152269603,1,29,26,M,10,50,26,
2022,169741218,149448555,1,44,41,M,10,50,41,
2022,171928873,151396886,1,56,53,F,10,50,53,
2022,169741285,149448620,1,23,20,F,10,50,20,
2022,169741312,149448644,0,104,NS,X,99,50,,
2022,171928875,151396888,1,45,42,F,10,50,42,
2022,171928886,151396896,1,34,31,M,10,50,31,
2022,171928887,151396896,2,34,31,M,10,50,31,
2022,180816063,159230426,1,36,33,M,10,50,33,
2022,180816064,159230426,2,39,36,F,10,50,36,
2022,171928856,151396872,1,44,41,M,10,50,41,
2022,169741246,149448582,1,29,26,M,10,50,26,
2022,172925487,152269610,1,24,21,M,10,50,21,
2022,172925492,152269614,1,37,34,F,10,50,34,
2022,169741280,149448615,1,34,31,M,10,50,31,
2022,169741283,149448618,1,36,33,M,10,50,33,
2022,169741294,149448629,1,39,36,M,10,50,36,
2022,169741295,149448629,2,40,37,F,10,50,37,
2022,169741299,149448633,0,104,NS,X,99,50,,
2022,169741309,149448641,0,104,NS,X,99,50,,
2022,169741259,149448595,1,46,43,M,20,50,43,
2022,171928870,151396884,1,23,20,F,10,50,20,
2022,171928877,151396890,1,32,29,M,10,50,29,
2022,171928888,151396898,1,40,37,M,10,50,37,
2022,172925506,152269624,1,41,38,F,10,50,38,
2022,171928907,151396915,0,104,NS,X,99,50,,
2022,171928931,151396937,1,69,66,F,10,50,66,
2022,172925509,152269627,1,54,51,M,10,50,51,
2022,171928930,151396936,0,104,NS,X,99,50,,
2022,172925513,152269631,1,27,24,F,10,50,24,
2022,171928942,151396947,0,104,NS,X,99,50,,
2022,172925515,152269633,0,104,NS,X,99,50,,
2022,171928952,151396957,1,44,41,F,10,50,41,
2022,171928961,151396966,1,23,20,F,10,50,20,
2022,175753717,154760092,1,43,40,F,10,50,40,
2022,172925528,152269646,0,104,NS,X,99,50,,
2022,171929010,151397015,0,104,NS,X,99,50,,
2022,171928945,151396950,1,39,36,F,10,50,36,
2022,171928956,151396961,1,52,49,M,10,50,49,
2022,174445714,153609400,1,27,24,M,10,50,24,
2022,171928993,151396998,1,32,29,F,10,50,29,
2022,171929000,151397005,0,104,NS,X,99,50,,
2022,171929008,151397013,1,40,37,F,20,50,37,
2022,171929030,151397034,1,73,70,M,10,50,70,
2022,171929049,151397053,1,29,26,F,10,50,26,
2022,171928950,151396955,0,104,NS,X,99,50,,
2022,171928954,151396959,0,104,NS,X,99,50,,
2022,179224031,157824980,1,25,22,M,10,50,22,
2022,171928975,151396980,0,104,NS,X,99,50,,
2022,171928978,151396983,0,104,NS,X,99,50,,
2022,172925560,152269676,1,46,43,M,10,50,43,
2022,172925561,152269676,2,44,41,F,10,50,41,
2022,171928988,151396993,0,104,NS,X,99,50,,
2022,172925570,152269684,0,104,NS,X,99,50,,
2022,171928966,151396971,1,16,13,M,10,50,13,
2022,187467082,165126623,1,36,33,F,10,50,33,
2022,183807198,161884790,1,51,48,M,10,50,48,
2022,185432312,163317735,0,104,NS,X,99,50,,
2022,179225097,157825997,0,104,NS,X,99,50,,
2022,179225105,157826003,1,29,26,M,10,50,26,
2022,172926550,152270587,0,104,NS,X,99,50,,
2022,172926391,152270454,0,104,NS,X,99,50,,
2022,172926398,152270461,0,104,NS,X,99,50,,
2022,180816667,159231007,0,104,NS,X,99,50,,
2022,172926413,152270472,0,104,NS,X,99,50,,
2022,172926416,152270475,0,104,NS,X,99,50,,
2022,174446226,153609872,1,35,32,M,10,50,32,
2022,172926426,152270485,0,104,NS,X,99,50,,
2022,172926432,152270491,0,104,NS,X,99,50,,
2022,187468175,165127654,0,104,NS,X,99,50,,
2022,187468194,165127666,0,104,NS,X,99,50,,
2022,174446263,153609908,1,33,30,F,10,50,30,
2022,172926449,152270507,0,104,NS,X,99,50,,
2022,174446089,153609741,0,104,NS,X,99,50,,
2022,174446098,153609750,0,104,NS,X,99,50,,
2022,174446112,153609764,0,104,NS,X,99,50,,
2022,174446139,153609790,0,104,NS,X,99,50,,
2022,174446155,153609806,0,104,NS,X,99,50,,
2022,174446221,153609867,0,104,NS,X,99,50,,
2022,174446081,153609733,0,104,NS,X,99,50,,
2022,174446090,153609742,0,104,NS,X,99,50,,
2022,175753605,154759986,0,104,NS,X,99,50,,
2022,174446097,153609749,0,104,NS,X,99,50,,
2022,175753614,154759994,0,104,NS,X,99,50,,
2022,179225114,157826012,0,104,NS,X,99,50,,
2022,177647712,156440890,1,28,25,M,10,50,25,
2022,177647719,156440897,0,104,NS,X,99,50,,
2022,177647724,156440902,0,104,NS,X,99,50,,
2022,180816684,159231023,0,104,NS,X,99,50,,
2022,180816705,159231040,1,16,13,F,10,50,13,
2022,182201721,160462991,1,24,21,F,10,50,21,
2022,180816715,159231050,0,104,NS,X,99,50,,
2022,185432295,163317720,0,104,NS,X,99,50,,
2022,187468156,165127633,1,46,43,F,10,50,43,
2022,187468172,165127649,0,104,NS,X,99,50,,
2022,169740661,149448031,1,53,50,M,10,50,50,
2022,175752627,154759058,1,48,45,M,10,50,45,
2022,174444541,153608303,1,26,23,M,10,50,23,
2022,175752629,154759060,1,34,31,M,10,50,31,
2022,180815074,159229484,0,104,NS,X,99,50,,
2022,187466220,165125791,1,43,40,M,10,50,40,
2022,187466218,165125789,1,44,41,M,10,50,41,
2022,187466222,165125793,1,32,29,M,10,50,29,
2022,189842899,167225943,1,43,40,M,10,50,40,
2022,187466224,165125795,1,54,51,M,10,50,51,
2022,187468711,165128155,0,104,NS,X,99,50,,
2022,187468732,165128177,0,104,NS,X,99,50,,
2022,172925567,152269681,1,39,36,F,10,50,36,
2022,172925529,152269647,1,29,26,F,10,50,26,
2022,172925531,152269649,1,27,24,M,10,50,24,
2022,172925536,152269654,1,45,42,M,10,50,42,
2022,172925544,152269661,1,45,42,M,10,50,42,
2022,172925557,152269673,0,104,NS,X,99,50,,
2022,172925566,152269680,0,104,NS,X,99,50,,
2022,177647604,156440791,1,25,22,F,10,50,22,
2022,172926671,152270699,0,104,NS,X,99,50,,
2022,172926728,152270750,1,45,42,M,10,50,42,
2022,174445828,153609505,1,36,33,M,10,50,33,
2022,172926571,152270601,1,33,30,M,10,50,30,
2022,172926609,152270638,0,104,NS,X,99,50,,
2022,172926631,152270660,1,36,33,M,10,50,33,
2022,172926657,152270685,0,104,NS,X,99,50,,
2022,172926606,152270635,1,35,32,F,10,50,32,
2022,172926627,152270656,1,25,22,M,10,50,22,
2022,174445782,153609462,1,23,20,F,10,50,20,
2022,172926721,152270744,1,23,20,F,10,50,20,
2022,172926591,152270620,1,39,36,F,10,50,36,
2022,182200772,160462083,1,43,40,M,10,50,40,
2022,172925559,152269675,0,104,NS,X,99,50,,
2022,172925565,152269679,1,43,40,M,10,50,40,
2022,172925574,152269687,0,104,NS,X,99,50,,
2022,172925577,152269690,1,56,53,F,10,50,53,
2022,174445789,153609469,1,35,32,M,10,50,32,
2022,177647611,156440798,0,104,NS,X,99,50,,
2022,172925583,152269696,0,104,NS,X,99,50,,
2022,172925585,152269699,1,33,30,F,10,50,30,
2022,172925581,152269694,0,104,NS,X,99,50,,
2022,175753747,154760118,1,38,35,M,98,50,35,
2022,172925599,152269709,0,104,NS,X,99,50,,
2022,172925606,152269715,1,43,40,M,10,50,40,
2022,172925616,152269724,0,104,NS,X,99,50,,
2022,174445671,153609365,1,37,34,M,10,50,34,
2022,172925644,152269751,1,54,51,M,10,50,51,
2022,174445686,153609378,0,104,NS,X,99,50,,
2022,171929436,151397418,1,85,82,M,10,50,82,
2022,171929442,151397425,1,22,19,M,10,50,19,
2022,172926798,152270816,1,39,36,M,10,50,36,
2022,172926278,152270346,1,22,19,M,10,50,19,
2022,185431698,163317149,0,104,NS,X,99,50,,
2022,175753482,154759868,1,20,17,M,10,50,17,
2022,183807633,161885210,1,54,51,M,98,50,51,
2022,179225024,157825928,1,20,17,M,10,50,17,
2022,180816047,159230412,1,46,43,F,10,50,43,
2022,172926827,152270843,1,41,38,F,20,50,38,
2022,174445829,153609506,1,25,22,M,10,50,22,
2022,172926711,152270734,1,46,43,F,10,50,43,
2022,172926741,152270763,1,35,32,M,10,50,32,
2022,172926742,152270763,2,43,40,F,10,50,40,
2022,185431714,163317163,1,42,39,M,10,50,39,
2022,174445792,153609472,1,31,28,M,10,50,28,
2022,175753710,154760085,1,15,12,M,10,50,12,
2022,172926819,152270836,0,104,NS,X,99,50,,
2022,172926864,152270876,0,104,NS,X,99,50,,
2022,175753737,154760109,1,23,20,M,10,50,20,
2022,174445798,153609477,1,28,25,M,10,50,25,
2022,174445805,153609484,0,104,NS,X,99,50,,
2022,175753855,154760218,1,42,39,M,10,50,39,
2022,174445809,153609488,1,35,32,M,10,50,32,
2022,174445920,153609581,1,33,30,F,10,50,30,
2022,191550571,168741442,0,104,NS,X,99,50,,
2022,174445921,153609581,2,36,33,M,10,50,33,
2022,174445985,153609644,0,104,NS,X,99,50,,
2022,191550014,168740912,1,26,23,F,10,50,23,
2022,179225055,157825958,1,42,39,M,10,50,39,
2022,171929502,151397483,0,104,NS,X,99,50,,
2022,169741736,149449055,1,33,30,M,10,50,30,
2022,175753902,154760262,1,45,42,M,10,50,42,
2022,189843603,167226630,1,23,20,F,10,50,20,
2022,169743244,149450408,1,29,26,M,10,50,26,
2022,174446180,153609829,1,47,44,F,10,50,44,
2022,167696804,147640093,1,46,43,M,10,50,43,
2022,167696824,147640111,0,104,NS,X,99,50,,
2022,174446038,153609694,0,104,NS,X,99,50,,
2022,174446048,153609704,0,104,NS,X,99,50,,
2022,175753720,154760095,0,104,NS,X,99,50,,
2022,175753728,154760100,1,35,32,F,10,50,32,
2022,174445929,153609589,1,56,53,F,10,50,53,
2022,174445970,153609631,1,37,34,F,10,50,34,
2022,174445972,153609631,2,36,33,F,10,50,33,
2022,174445974,153609633,1,56,53,F,10,50,53,
2022,175753731,154760103,1,48,45,M,10,50,45,
2022,174445988,153609647,1,16,13,M,10,50,13,
2022,174446000,153609659,1,33,30,M,10,50,30,
2022,174446001,153609659,2,43,40,M,10,50,40,
2022,175753738,154760110,1,56,53,F,10,50,53,
2022,174446029,153609685,1,36,33,F,10,50,33,
2022,174445903,153609565,1,47,44,M,20,50,44,
2022,174445922,153609582,1,42,39,F,10,50,39,
2022,174445928,153609588,1,45,42,M,10,50,42,
2022,175753795,154760162,1,25,22,M,10,50,22,
2022,174445934,153609594,1,56,53,F,10,50,53,
2022,177647619,156440806,1,42,39,M,10,50,39,
2022,174445955,153609615,1,56,53,F,10,50,53,
2022,174446033,153609689,1,34,31,F,10,50,31,
2022,174446070,153609724,1,27,24,M,10,50,24,
2022,174446071,153609724,2,27,24,F,10,50,24,
2022,175754610,154760955,1,37,34,M,10,50,34,
2022,174445980,153609639,1,35,32,M,10,50,32,
2022,174446026,153609682,1,42,39,M,10,50,39,
2022,174446060,153609716,1,35,32,M,10,50,32,
2022,175754612,154760957,1,38,35,F,10,50,35,
2022,174445978,153609637,0,104,NS,X,99,50,,
2022,175754617,154760961,1,36,33,M,10,50,33,
2022,175753890,154760253,1,30,27,M,10,50,27,
2022,175754179,154760532,1,33,30,F,10,50,30,
2022,175754204,154760557,0,104,NS,X,99,50,,
2022,175753957,154760314,0,104,NS,X,99,50,,
2022,179224036,157824984,0,104,NS,X,99,50,,
2022,182200780,160462092,0,104,NS,X,99,50,,
2022,175753969,154760325,1,36,33,M,10,50,33,
2022,183807030,161884635,0,104,NS,X,99,50,,
2022,175753997,154760353,1,43,40,F,10,50,40,
2022,175754092,154760447,0,104,NS,X,99,50,,
2022,175754101,154760455,1,43,40,F,10,50,40,
2022,182200800,160462110,1,40,37,M,10,50,37,
2022,175754122,154760476,1,52,49,M,10,50,49,
2022,175754038,154760394,1,38,35,F,40,50,35,
2022,175754049,154760406,0,104,NS,X,99,50,,
2022,187467033,165126577,0,104,NS,X,99,50,,
2022,177647641,156440825,1,42,39,M,10,50,39,
2022,175754108,154760463,1,36,33,M,10,50,33,
2022,175754123,154760477,1,41,38,F,10,50,38,
2022,175754133,154760487,0,104,NS,X,99,50,,
2022,175754142,154760497,1,59,56,M,10,50,56,
2022,175754152,154760506,0,104,NS,X,99,50,,
2022,175754146,154760498,0,104,NS,X,99,50,,
2022,175754170,154760523,1,27,24,M,10,50,24,
2022,177647662,156440844,1,36,33,F,10,50,33,
2022,177647718,156440896,0,104,NS,X,99,50,,
2022,179224088,157825035,1,56,53,M,10,50,53,
2022,191550749,168741609,1,47,44,M,10,50,44,
2022,191550750,168741609,2,47,44,M,10,50,44,
2022,169741819,149449132,1,22,19,M,10,50,19,
2022,189844398,167227371,1,41,38,M,10,50,38,
2022,189844399,167227371,2,31,28,F,10,50,28,
2022,179225062,157825964,0,104,NS,X,99,50,,
2022,169741843,149449156,0,104,NS,X,99,50,,
2022,189844409,167227381,1,65,62,F,40,50,62,
2022,180816687,159231026,1,36,33,M,20,50,33,
2022,180816688,159231026,2,37,34,M,20,50,34,
2022,172926448,152270506,1,41,38,M,10,50,38,
2022,171929595,151397571,1,57,54,M,10,50,54,
2022,169741836,149449149,0,104,NS,X,99,50,,
2022,177647727,156440905,1,55,52,F,98,50,52,
2022,169741851,149449164,1,35,32,F,10,50,32,
2022,172926423,152270482,1,50,47,M,10,50,47,
2022,172926439,152270497,1,53,50,M,10,50,50,
2022,187468764,165128210,1,35,32,M,10,50,32,
2022,172926452,152270510,1,39,36,M,10,50,36,
2022,172926463,152270521,0,104,NS,X,99,50,,
2022,171929686,151397657,1,23,20,M,10,50,20,
2022,171929723,151397691,1,47,44,F,10,50,44,
2022,171929747,151397713,0,104,NS,X,99,50,,
2022,175753643,154760023,1,41,38,M,10,50,38,
2022,189844520,167227485,1,40,37,M,10,50,37,
2022,171929639,151397613,1,28,25,F,10,50,25,
2022,179225073,157825975,1,49,46,M,10,50,46,
2022,179225074,157825975,2,53,50,M,10,50,50,
2022,179225075,157825975,3,48,45,F,10,50,45,
2022,172926380,152270444,1,23,20,F,10,50,20,
2022,172926400,152270463,1,62,59,F,10,50,59,
2022,172926401,152270463,2,44,41,M,10,50,41,
2022,171929689,151397661,1,27,24,M,10,50,24,
2022,172926427,152270486,0,104,NS,X,99,50,,
2022,172926440,152270498,1,32,29,M,98,50,29,
2022,175753664,154760043,0,104,NS,X,99,50,,
2022,179225094,157825993,1,43,40,M,10,50,40,
2022,174446163,153609814,1,23,20,M,10,50,20,
2022,172926396,152270459,0,104,NS,X,99,50,,
2022,189844341,167227314,1,27,24,M,10,50,24,
2022,172926417,152270476,1,31,28,M,10,50,28,
2022,183807681,161885258,1,29,26,M,10,50,26,
2022,174446222,153609868,0,104,NS,X,99,50,,
2022,172926553,152270590,1,37,34,M,10,50,34,
2022,175753629,154760009,1,29,26,F,10,50,26,
2022,174446170,153609821,1,30,27,M,10,50,27,
2022,174446171,153609821,2,31,28,M,20,50,28,
2022,174446172,153609821,3,35,32,F,10,50,32,
2022,172926585,152270614,1,44,41,M,10,50,41,
2022,172926601,152270630,0,104,NS,X,99,50,,
2022,180816722,159231055,1,35,32,M,10,50,32,
2022,172926407,152270467,1,47,44,M,10,50,44,
2022,172926428,152270487,0,104,NS,X,99,50,,
2022,174446196,153609845,1,63,60,M,10,50,60,
2022,187468834,165128277,1,21,18,M,10,50,18,
2022,172926442,152270500,1,42,39,M,10,50,39,
2022,174446203,153609852,0,104,NS,X,99,50,,
2022,175753644,154760024,1,59,56,M,10,50,56,
2022,172926454,152270512,0,104,NS,X,99,50,,
2022,174446220,153609866,0,104,NS,X,99,50,,
2022,172926465,152270523,0,104,NS,X,99,50,,
2022,177647649,156440833,1,56,53,M,10,50,53,
2022,177647664,156440846,0,104,NS,X,99,50,,
2022,177647668,156440850,1,43,40,M,10,50,40,
2022,177647669,156440850,2,36,33,F,10,50,33,
2022,177647777,156440951,0,104,NS,X,99,50,,
2022,177647753,156440928,1,24,21,F,10,50,21,
2022,177647795,156440967,0,104,NS,X,99,50,,
2022,177647815,156440985,1,86,83,F,10,50,83,
2022,177647874,156441038,1,31,28,M,10,50,28,
2022,177647901,156441063,1,30,27,F,20,50,27,
2022,177648798,156441926,0,104,NS,X,99,50,,
2022,177648800,156441928,0,104,NS,X,99,50,,
2022,177647697,156440876,0,104,NS,X,99,50,,
2022,189843648,167226668,1,32,29,M,10,50,29,
2022,177647701,156440880,0,104,NS,X,99,50,,
2022,185431723,163317171,1,33,30,F,10,50,30,
2022,177647741,156440916,1,36,33,F,10,50,33,
2022,179224181,157825123,1,27,24,M,10,50,24,
2022,177647761,156440935,0,104,NS,X,99,50,,
2022,172927261,152271251,0,104,NS,X,99,50,,
2022,177647774,156440948,1,43,40,M,10,50,40,
2022,179224208,157825150,1,70,67,M,10,50,67,
2022,187468718,165128164,0,104,NS,X,99,50,,
2022,177648793,156441921,0,104,NS,X,99,50,,
2022,174446219,153609865,1,38,35,F,10,50,35,
2022,175753647,154760027,1,34,31,M,10,50,31,
2022,175753653,154760033,1,26,23,M,10,50,23,
2022,175753658,154760037,1,32,29,M,10,50,29,
2022,172927265,152271255,0,104,NS,X,99,50,,
2022,172927266,152271256,1,35,32,M,10,50,32,
2022,177647823,156440992,1,35,32,M,10,50,32,
2022,172927268,152271258,1,48,45,M,10,50,45,
2022,172926458,152270516,1,46,43,M,10,50,43,
2022,179225113,157826011,0,104,NS,X,99,50,,
2022,172926511,152270562,0,104,NS,X,99,50,,
2022,183807703,161885280,0,104,NS,X,99,50,,
2022,174446237,153609883,0,104,NS,X,99,50,,
2022,172926551,152270588,0,104,NS,X,99,50,,
2022,174447113,153610698,1,21,18,M,10,50,18,
2022,175753640,154760020,0,104,NS,X,99,50,,
2022,174447115,153610700,1,27,24,M,10,50,24,
2022,174447116,153610701,0,104,NS,X,99,50,,
2022,175753654,154760034,0,104,NS,X,99,50,,
2022,177647696,156440875,0,104,NS,X,99,50,,
2022,189844355,167227326,1,39,36,M,10,50,36,
2022,175753667,154760047,1,25,22,M,10,50,22,
2022,174447117,153610702,0,104,NS,X,99,50,,
2022,177647702,156440881,0,104,NS,X,99,50,,
2022,174447118,153610703,0,104,NS,X,99,50,,
2022,187468738,165128182,1,48,45,M,10,50,45,
2022,187468776,165128219,0,104,NS,X,99,50,,
2022,175753673,154760052,1,44,41,F,10,50,41,
2022,180816690,159231029,1,26,23,F,10,50,23,
2022,177647663,156440845,0,104,NS,X,99,50,,
2022,177647670,156440851,0,104,NS,X,99,50,,
2022,174447112,153610697,0,104,NS,X,99,50,,
2022,174447114,153610699,0,104,NS,X,99,50,,
2022,175753686,154760064,0,104,NS,X,99,50,,
2022,175753690,154760068,0,104,NS,X,99,50,,
2022,174446248,153609893,1,68,65,F,10,50,65,
2022,179224128,157825075,0,104,NS,X,99,50,,
2022,179224145,157825090,1,43,40,M,10,50,40,
2022,177648799,156441927,1,31,28,M,10,50,28,
2022,177648801,156441929,0,104,NS,X,99,50,,
2022,175754598,154760944,0,104,NS,X,99,50,,
2022,177647686,156440865,0,104,NS,X,99,50,,
2022,183807732,161885308,0,104,NS,X,99,50,,
2022,177647722,156440900,0,104,NS,X,99,50,,
2022,182201238,160462535,1,53,50,M,10,50,50,
2022,175754600,154760946,1,72,69,M,10,50,69,
2022,183807728,161885305,0,104,NS,X,99,50,,
2022,182201243,160462539,1,29,26,M,10,50,26,
